date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-07-01,2024,7,Midwest US,Enterprise,Partner Network,0.85,0.7743,1.0494,1.0117,0.2443,0.5098,0,41374.0,37.6,1555714.85,734394.53,821320.32,155571.48,311142.97,354605.87,1530.61,353075.25,571.43,81075.88,271427.95
2024-07-01,2024,7,Midwest US,Pro Plan,Partner Network,0.85,0.7743,1.0494,1.0117,0.1105,0.4724,0,23677.0,62.36,1476531.82,697015.2,779516.63,147653.18,295306.36,336557.08,1530.61,335026.47,571.43,76924.66,257530.38
2024-07-01,2024,7,Midwest US,Apparel,Partner Network,0.85,0.7743,1.0494,1.0117,0.0845,0.4656,0,44164.0,43.94,1940662.09,916113.66,1024548.43,194066.21,388132.42,442349.81,1530.61,440819.19,571.43,101256.99,338990.78
2024-07-01,2024,7,Midwest US,Footwear,Partner Network,0.85,0.7743,1.0494,1.0117,0.1892,0.4938,0,36326.0,64.0,2324676.92,1097392.63,1227284.29,232467.69,464935.38,529881.21,1530.61,528350.6,571.43,121389.21,406389.96
2024-07-01,2024,7,Midwest US,Accessories,Partner Network,0.85,0.7743,1.0494,1.0117,0.167,0.4876,0,17591.0,37.39,657656.29,310454.83,347201.47,65765.63,131531.26,149904.58,1530.61,148373.97,571.43,33994.58,113807.95
2024-07-01,2024,7,Midwest US,Home & Living,Partner Network,0.85,0.7743,1.0494,1.0117,0.4246,0.5681,0,25651.0,36.92,947019.46,447052.3,499967.15,94701.95,189403.89,215861.32,1530.61,214330.7,571.43,49164.63,164594.64
2024-07-01,2024,7,Midwest US,Beauty & Health,Partner Network,0.85,0.7743,1.0494,1.0117,0.141,0.4805,0,21325.0,55.28,1178920.4,556524.02,622396.37,117892.04,235784.08,268720.25,1530.61,267189.64,571.43,61322.19,205296.02
2024-07-01,2024,7,West US,Enterprise,Partner Network,0.85,0.7743,0.9861,1.0117,0.1149,0.4906,0,39813.0,38.41,1529364.67,694000.31,835364.37,152936.47,305872.93,376554.96,1530.61,375024.35,571.43,86124.17,288328.75
2024-07-01,2024,7,West US,Pro Plan,Partner Network,0.85,0.7743,0.9861,1.0117,0.1328,0.4956,0,24841.0,60.72,1508345.72,684462.25,823883.46,150834.57,301669.14,371379.75,1530.61,369849.14,571.43,84933.87,284343.83
2024-07-01,2024,7,West US,Apparel,Partner Network,0.85,0.7743,0.9861,1.0117,0.3011,0.5461,0,51808.0,40.21,2083361.27,945394.77,1137966.5,208336.13,416672.25,512958.12,1530.61,511427.51,571.43,117496.9,393359.18
2024-07-01,2024,7,West US,Footwear,Partner Network,0.85,0.7743,0.9861,1.0117,0.053,0.4741,0,34871.0,65.46,2282835.96,1035913.07,1246922.89,228283.6,456567.19,562072.1,1530.61,560541.49,571.43,128793.11,431176.95
2024-07-01,2024,7,West US,Accessories,Partner Network,0.85,0.7743,0.9861,1.0117,0.2892,0.5423,0,19564.0,35.24,689478.0,312873.67,376604.33,68947.8,137895.6,169760.93,1530.61,168230.31,571.43,38561.54,129097.34
2024-07-01,2024,7,West US,Home & Living,Partner Network,0.85,0.7743,0.9861,1.0117,0.1962,0.5137,0,23195.0,39.04,905598.86,410945.73,494653.13,90559.89,181119.77,222973.47,1530.61,221442.86,571.43,50800.43,170071.0
2024-07-01,2024,7,West US,Beauty & Health,Partner Network,0.85,0.7743,0.9861,1.0117,0.2768,0.5383,0,23893.0,51.9,1240020.8,562700.86,677319.94,124002.08,248004.16,305313.7,1530.61,303783.09,571.43,69738.68,233472.98
2024-07-01,2024,7,International,Enterprise,Partner Network,0.85,0.7743,0.8377,1.0117,0.1697,0.5166,0,41926.0,37.33,1564907.36,727714.94,837192.42,156490.74,312981.47,367720.21,1530.61,366189.6,571.43,84092.18,281525.99
2024-07-01,2024,7,International,Pro Plan,Partner Network,0.85,0.7743,0.8377,1.0117,0.2833,0.5518,0,27658.0,57.2,1582113.0,735715.93,846397.08,158211.3,316422.6,371763.18,1530.61,370232.56,571.43,85022.06,284639.07
2024-07-01,2024,7,International,Apparel,Partner Network,0.85,0.7743,0.8377,1.0117,0.2741,0.5488,0,52058.0,40.11,2087813.33,970877.25,1116936.08,208781.33,417562.67,490592.08,1530.61,489061.47,571.43,112352.71,376137.33
2024-07-01,2024,7,International,Footwear,Partner Network,0.85,0.7743,0.8377,1.0117,0.1071,0.4987,0,36683.0,63.65,2334806.2,1085734.14,1249072.06,233480.62,466961.24,548630.2,1530.61,547099.59,571.43,125701.48,420826.68
2024-07-01,2024,7,International,Accessories,Partner Network,0.85,0.7743,0.8377,1.0117,0.0462,0.4822,0,17395.0,37.62,654387.8,304304.13,350083.66,65438.78,130877.56,153767.33,1530.61,152236.71,571.43,34883.02,116782.27
2024-07-01,2024,7,International,Home & Living,Partner Network,0.85,0.7743,0.8377,1.0117,0.2608,0.5445,0,24586.0,37.8,929331.42,432158.72,497172.7,92933.14,185866.28,218373.28,1530.61,216842.66,571.43,49742.38,166528.85
2024-07-01,2024,7,International,Beauty & Health,Partner Network,0.85,0.7743,0.8377,1.0117,0.2806,0.5509,0,24448.0,51.24,1252749.52,582554.96,670194.56,125274.95,250549.9,294369.71,1530.61,292839.09,571.43,67221.56,225046.1
2024-08-01,2024,8,North America,Enterprise,Partner Network,0.92,0.7833,1.0388,1.0134,0.2007,0.545,0,44232.0,37.94,1678298.05,783620.5,894677.55,167829.8,335659.61,391188.14,1530.61,389657.53,571.43,89489.8,299596.3
2024-08-01,2024,8,North America,Pro Plan,Partner Network,0.92,0.7833,1.0388,1.0134,0.03,0.4954,0,24832.0,63.6,1579346.62,737418.71,841927.91,157934.66,315869.32,368123.93,1530.61,366593.31,571.43,84185.03,281836.85
2024-08-01,2024,8,North America,Apparel,Partner Network,0.92,0.7833,1.0388,1.0134,0.207,0.547,0,51888.0,42.08,2183268.03,1019397.94,1163870.09,218326.8,436653.61,508889.68,1530.61,507359.07,571.43,116561.16,390226.48
2024-08-01,2024,8,North America,Footwear,Partner Network,0.92,0.7833,1.0388,1.0134,0.0902,0.5121,0,37666.0,65.68,2473989.93,1155140.0,1318849.93,247398.99,494797.99,576652.95,1530.61,575122.34,571.43,132146.71,442404.2
2024-08-01,2024,8,North America,Accessories,Partner Network,0.92,0.7833,1.0388,1.0134,0.2821,0.5715,0,20615.0,35.85,739042.81,345069.27,393973.53,73904.28,147808.56,172260.69,1530.61,170730.08,571.43,39136.49,131022.16
2024-08-01,2024,8,North America,Home & Living,Partner Network,0.92,0.7833,1.0388,1.0134,0.4518,0.6335,0,28603.0,36.39,1040946.9,486032.46,554914.44,104094.69,208189.38,242630.37,1530.61,241099.76,571.43,55321.52,185206.82
2024-08-01,2024,8,North America,Beauty & Health,Partner Network,0.92,0.7833,1.0388,1.0134,0.3332,0.5891,0,26145.0,51.7,1351641.7,631100.14,720541.56,135164.17,270328.34,315049.05,1530.61,313518.43,571.43,71977.81,240969.19
2024-08-01,2024,8,Europe,Enterprise,Partner Network,0.92,0.7833,0.9817,1.0134,0.1485,0.5503,0,44658.0,37.74,1685464.55,778479.3,906985.25,168546.46,337092.91,401345.89,1530.61,399815.27,571.43,91826.08,307417.76
2024-08-01,2024,8,Europe,Pro Plan,Partner Network,0.92,0.7833,0.9817,1.0134,0.1608,0.5541,0,27777.0,59.76,1660020.26,766727.13,893293.12,166002.03,332004.05,395287.04,1530.61,393756.43,571.43,90432.55,302752.45
2024-08-01,2024,8,Europe,Apparel,Partner Network,0.92,0.7833,0.9817,1.0134,0.0439,0.5192,0,49253.0,43.31,2133271.21,985311.42,1147959.78,213327.12,426654.24,507978.42,1530.61,506447.81,571.43,116351.57,389524.81
2024-08-01,2024,8,Europe,Footwear,Partner Network,0.92,0.7833,0.9817,1.0134,0.1316,0.5451,0,40094.0,63.44,2543647.21,1174855.15,1368792.07,254364.72,508729.44,605697.9,1530.61,604167.29,571.43,138827.05,464768.81
2024-08-01,2024,8,Europe,Accessories,Partner Network,0.92,0.7833,0.9817,1.0134,0.2171,0.5723,0,20645.0,35.82,739518.03,341567.24,397950.79,73951.8,147903.61,176095.38,1530.61,174564.77,571.43,40018.47,133974.87
2024-08-01,2024,8,Europe,Home & Living,Partner Network,0.92,0.7833,0.9817,1.0134,0.3838,0.6318,0,28528.0,36.45,1039732.08,480229.56,559502.52,103973.21,207946.42,247582.89,1530.61,246052.28,571.43,56460.6,189020.26
2024-08-01,2024,8,Europe,Beauty & Health,Partner Network,0.92,0.7833,0.9817,1.0134,0.1293,0.5444,0,24160.0,54.02,1305021.36,602760.89,702260.47,130502.14,261004.27,310754.06,1530.61,309223.45,571.43,70989.96,237662.06
2024-08-01,2024,8,Northeast US,Enterprise,Partner Network,0.92,0.7833,1.0058,1.0134,0.3146,0.5908,0,47942.0,36.28,1739473.57,798849.09,940624.48,173947.36,347894.71,418782.41,1530.61,417251.8,571.43,95836.48,320843.88
2024-08-01,2024,8,Northeast US,Pro Plan,Partner Network,0.92,0.7833,1.0058,1.0134,0.2712,0.5758,0,28861.0,58.5,1688507.24,775442.92,913064.32,168850.72,337701.45,406512.14,1530.61,404981.53,571.43,93014.32,311395.78
2024-08-01,2024,8,Northeast US,Apparel,Partner Network,0.92,0.7833,1.0058,1.0134,0.0501,0.5079,0,48177.0,43.85,2112433.8,970130.18,1142303.61,211243.38,422486.76,508573.48,1530.61,507042.86,571.43,116488.43,389983.0
2024-08-01,2024,8,Northeast US,Footwear,Partner Network,0.92,0.7833,1.0058,1.0134,0.1856,0.5479,0,40302.0,63.26,2549501.93,1170852.68,1378649.25,254950.19,509900.39,613798.67,1530.61,612268.06,571.43,140690.22,471006.4
2024-08-01,2024,8,Northeast US,Accessories,Partner Network,0.92,0.7833,1.0058,1.0134,0.2592,0.5717,0,20624.0,35.84,739178.78,339466.09,399712.69,73917.88,147835.76,177959.05,1530.61,176428.44,571.43,40447.11,135409.9
2024-08-01,2024,8,Northeast US,Home & Living,Partner Network,0.92,0.7833,1.0058,1.0134,0.1825,0.5469,0,24695.0,39.49,975148.65,447834.69,527313.96,97514.86,195029.73,234769.36,1530.61,233238.75,571.43,53513.48,179153.84
2024-08-01,2024,8,Northeast US,Beauty & Health,Partner Network,0.92,0.7833,1.0058,1.0134,0.4879,0.6571,0,29163.0,48.65,1418887.88,651620.88,767267.01,141888.79,283777.58,341600.64,1530.61,340070.03,571.43,78084.68,261413.92
2024-08-01,2024,8,Southeast US,Enterprise,Partner Network,0.92,0.7833,0.9774,1.0134,0.3098,0.5963,0,48390.0,36.1,1746679.86,794158.94,952520.92,174667.99,349335.97,428516.96,1530.61,426986.35,571.43,98075.43,328339.49
2024-08-01,2024,8,Southeast US,Pro Plan,Partner Network,0.92,0.7833,0.9774,1.0134,0.2171,0.5647,0,28308.0,59.14,1674044.51,761133.99,912910.51,167404.45,334808.9,410697.16,1530.61,409166.55,571.43,93976.88,314618.24
2024-08-01,2024,8,Southeast US,Apparel,Partner Network,0.92,0.7833,0.9774,1.0134,0.2075,0.5616,0,53278.0,41.46,2209065.41,1004390.73,1204674.69,220906.54,441813.08,541955.06,1530.61,540424.45,571.43,124166.2,415686.83
2024-08-01,2024,8,Southeast US,Footwear,Partner Network,0.92,0.7833,0.9774,1.0134,0.3613,0.615,0,45240.0,59.33,2683901.2,1220283.23,1463617.97,268390.12,536780.24,658447.61,1530.61,656917.0,571.43,150959.48,505386.09
2024-08-01,2024,8,Southeast US,Accessories,Partner Network,0.92,0.7833,0.9774,1.0134,0.0576,0.5162,0,18621.0,37.93,706373.92,321165.42,385208.5,70637.39,141274.78,173296.33,1530.61,171765.72,571.43,39374.69,131819.6
2024-08-01,2024,8,Southeast US,Home & Living,Partner Network,0.92,0.7833,0.9774,1.0134,0.134,0.5386,0,24318.0,39.83,968517.26,440353.53,528163.73,96851.73,193703.45,237608.55,1530.61,236077.94,571.43,54166.5,181340.01
2024-08-01,2024,8,Southeast US,Beauty & Health,Partner Network,0.92,0.7833,0.9774,1.0134,0.1919,0.5566,0,24703.0,53.35,1317985.1,599245.27,718739.82,131798.51,263597.02,323344.29,1530.61,321813.68,571.43,73885.72,247356.53
2024-08-01,2024,8,Midwest US,Enterprise,Partner Network,0.92,0.7833,1.0314,1.0134,0.19,0.5414,0,43933.0,38.09,1673252.31,781812.5,891439.81,167325.23,334650.46,389464.11,1530.61,387933.5,571.43,89093.28,298268.8
2024-08-01,2024,8,Midwest US,Pro Plan,Partner Network,0.92,0.7833,1.0314,1.0134,0.1215,0.5208,0,26104.0,61.86,1614802.03,754502.12,860299.91,161480.2,322960.41,375859.3,1530.61,374328.69,571.43,85964.17,287793.09
2024-08-01,2024,8,Midwest US,Apparel,Partner Network,0.92,0.7833,1.0314,1.0134,0.2335,0.5551,0,52660.0,41.73,2197638.57,1026827.4,1170811.18,219763.86,439527.71,511519.61,1530.61,509988.99,571.43,117166.04,392251.52
2024-08-01,2024,8,Midwest US,Footwear,Partner Network,0.92,0.7833,1.0314,1.0134,0.0074,0.4891,0,35974.0,67.38,2423972.52,1132579.95,1291392.57,242397.25,484794.5,564200.81,1530.61,562670.2,571.43,129282.72,432816.05
2024-08-01,2024,8,Midwest US,Accessories,Partner Network,0.92,0.7833,1.0314,1.0134,0.219,0.5505,0,19858.0,36.6,726846.93,339612.87,387234.06,72684.69,145369.39,169179.98,1530.61,167649.37,571.43,38427.93,128650.01
2024-08-01,2024,8,Midwest US,Home & Living,Partner Network,0.92,0.7833,1.0314,1.0134,0.0156,0.4912,0,22180.0,41.92,929692.39,434390.63,495301.75,92969.24,185938.48,216394.04,1530.61,214863.42,571.43,49287.16,165004.84
2024-08-01,2024,8,Midwest US,Beauty & Health,Partner Network,0.92,0.7833,1.0314,1.0134,0.2258,0.5526,0,24527.0,53.57,1313799.36,613861.25,699938.1,131379.94,262759.87,305798.3,1530.61,304267.68,571.43,69850.14,233846.12
2024-08-01,2024,8,West US,Enterprise,Partner Network,0.92,0.7833,0.9714,1.0134,0.0958,0.531,0,43095.0,38.5,1658984.13,760782.39,898201.74,165898.41,331796.83,400506.5,1530.61,398975.89,571.43,91633.03,306771.43
2024-08-01,2024,8,West US,Pro Plan,Partner Network,0.92,0.7833,0.9714,1.0134,0.413,0.6393,0,32047.0,55.2,1768938.06,811205.43,957732.63,176893.81,353787.61,427051.21,1530.61,425520.6,571.43,97738.31,327210.86
2024-08-01,2024,8,West US,Apparel,Partner Network,0.92,0.7833,0.9714,1.0134,0.1213,0.5386,0,51097.0,42.44,2168402.4,994393.1,1174009.3,216840.24,433680.48,523488.58,1530.61,521957.97,571.43,119918.9,401467.64
2024-08-01,2024,8,West US,Footwear,Partner Network,0.92,0.7833,0.9714,1.0134,0.2733,0.5878,0,43235.0,60.84,2630355.09,1206236.88,1424118.21,263035.51,526071.02,635011.68,1530.61,633481.07,571.43,145569.22,487340.43
2024-08-01,2024,8,West US,Accessories,Partner Network,0.92,0.7833,0.9714,1.0134,0.3056,0.5991,0,21612.0,34.92,754710.04,346097.41,408612.63,75471.0,150942.01,182199.62,1530.61,180669.01,571.43,41422.44,138675.13
2024-08-01,2024,8,West US,Home & Living,Partner Network,0.92,0.7833,0.9714,1.0134,0.1265,0.5402,0,24392.0,39.76,969815.7,444741.27,525074.43,96981.57,193963.14,234129.72,1530.61,232599.11,571.43,53366.37,178661.31
2024-08-01,2024,8,West US,Beauty & Health,Partner Network,0.92,0.7833,0.9714,1.0134,0.0778,0.5258,0,23334.0,55.07,1285005.18,589281.9,695723.28,128500.52,257001.04,310221.73,1530.61,308691.12,571.43,70867.53,237252.16
2024-08-01,2024,8,International,Enterprise,Partner Network,0.92,0.7833,0.8397,1.0134,0.1682,0.5596,0,45412.0,37.39,1698060.86,789425.15,908635.71,169806.09,339612.17,399217.45,1530.61,397686.84,571.43,91336.54,305778.87
2024-08-01,2024,8,International,Pro Plan,Partner Network,0.92,0.7833,0.8397,1.0134,0.1374,0.5499,0,27566.0,60.02,1654388.27,769121.85,885266.42,165438.83,330877.65,388949.94,1530.61,387419.33,571.43,88975.02,297872.88
2024-08-01,2024,8,International,Apparel,Partner Network,0.92,0.7833,0.8397,1.0134,0.142,0.5513,0,52302.0,41.89,2190983.46,1018583.9,1172399.56,219098.35,438196.69,515104.52,1530.61,513573.91,571.43,117990.57,395011.91
2024-08-01,2024,8,International,Footwear,Partner Network,0.92,0.7833,0.8397,1.0134,0.2356,0.5817,0,42788.0,61.19,2618238.77,1217214.05,1401024.72,261823.88,523647.75,615553.09,1530.61,614022.48,571.43,141093.74,472357.31
2024-08-01,2024,8,International,Accessories,Partner Network,0.92,0.7833,0.8397,1.0134,0.0809,0.5328,0,19222.0,37.27,716410.28,333057.73,383352.55,71641.03,143282.06,168429.47,1530.61,166898.86,571.43,38255.31,128072.12
2024-08-01,2024,8,International,Home & Living,Partner Network,0.92,0.7833,0.8397,1.0134,0.1407,0.5509,0,24875.0,39.33,978307.03,454813.01,523494.02,97830.7,195661.41,230001.91,1530.61,228471.3,571.43,52416.97,175482.9
2024-08-01,2024,8,International,Beauty & Health,Partner Network,0.92,0.7833,0.8397,1.0134,0.1415,0.5512,0,24463.0,53.64,1312266.69,610070.2,702196.49,131226.67,262453.34,308516.48,1530.61,306985.87,571.43,70475.32,235939.12
2024-09-01,2024,9,North America,Enterprise,Partner Network,0.98,0.835,1.0311,1.0151,0.369,0.6577,0,53373.0,35.85,1913252.94,889840.4,1023412.54,191325.29,382650.59,449436.66,1530.61,447906.05,571.43,102886.96,344447.66
2024-09-01,2024,9,North America,Pro Plan,Partner Network,0.98,0.835,1.0311,1.0151,0.1354,0.5738,0,28760.0,61.47,1767930.24,822251.84,945678.4,176793.02,353586.05,415299.33,1530.61,413768.72,571.43,95035.38,318161.91
2024-09-01,2024,9,North America,Apparel,Partner Network,0.98,0.835,1.0311,1.0151,0.2545,0.6143,0,58272.0,41.37,2410712.09,1121205.13,1289506.96,241071.21,482142.42,566293.34,1530.61,564762.72,571.43,129764.0,434427.3
2024-09-01,2024,9,North America,Footwear,Partner Network,0.98,0.835,1.0311,1.0151,0.4824,0.7055,0,51896.0,57.65,2991580.15,1391362.75,1600217.4,299158.01,598316.03,702743.36,1530.61,701212.74,571.43,161147.5,539493.81
2024-09-01,2024,9,North America,Accessories,Partner Network,0.98,0.835,1.0311,1.0151,0.3048,0.6328,0,22827.0,35.52,810923.84,377154.94,433768.9,81092.38,162184.77,190491.75,1530.61,188961.14,571.43,43329.63,145060.08
2024-09-01,2024,9,North America,Home & Living,Partner Network,0.98,0.835,1.0311,1.0151,0.1613,0.5822,0,26287.0,40.0,1051408.97,489002.87,562406.1,105140.9,210281.79,246983.41,1530.61,245452.8,571.43,56322.72,188558.65
2024-09-01,2024,9,North America,Beauty & Health,Partner Network,0.98,0.835,1.0311,1.0151,0.1856,0.5903,0,26200.0,54.15,1418748.01,659849.65,758898.35,141874.8,283749.6,333273.95,1530.61,331743.34,571.43,76169.54,255002.37
2024-09-01,2024,9,Europe,Enterprise,Partner Network,0.98,0.835,0.9777,1.0151,0.2593,0.6395,0,51898.0,36.41,1889557.58,875849.68,1013707.9,188955.76,377911.52,446840.63,1530.61,445310.02,571.43,102289.87,342448.71
2024-09-01,2024,9,Europe,Pro Plan,Partner Network,0.98,0.835,0.9777,1.0151,0.1353,0.5956,0,29854.0,60.21,1797503.24,833180.56,964322.69,179750.32,359500.65,425071.71,1530.61,423541.1,571.43,97283.02,325686.65
2024-09-01,2024,9,Europe,Apparel,Partner Network,0.98,0.835,0.9777,1.0151,0.0251,0.5603,0,53153.0,43.54,2314183.61,1072672.77,1241510.84,231418.36,462836.72,547255.75,1530.61,545725.14,571.43,125385.35,419768.36
2024-09-01,2024,9,Europe,Footwear,Partner Network,0.98,0.835,0.9777,1.0151,0.0974,0.5831,0,42890.0,64.08,2748592.49,1274030.43,1474562.07,274859.25,549718.5,649984.32,1530.61,648453.71,571.43,149012.92,498869.35
2024-09-01,2024,9,Europe,Accessories,Partner Network,0.98,0.835,0.9777,1.0151,0.1191,0.5902,0,21290.0,36.93,786187.97,364414.66,421773.31,78618.8,157237.59,185916.92,1530.61,184386.31,571.43,42277.42,141537.46
2024-09-01,2024,9,Europe,Home & Living,Partner Network,0.98,0.835,0.9777,1.0151,0.2145,0.6231,0,28132.0,38.52,1083587.54,502265.61,581321.92,108358.75,216717.51,256245.66,1530.61,254715.05,571.43,58453.03,195690.59
2024-09-01,2024,9,Europe,Beauty & Health,Partner Network,0.98,0.835,0.9777,1.0151,0.1509,0.6008,0,26666.0,53.62,1429922.74,662799.26,767123.47,142992.27,285984.55,338146.65,1530.61,336616.04,571.43,77290.26,258754.35
2024-09-01,2024,9,Northeast US,Enterprise,Partner Network,0.98,0.835,1.0123,1.0151,0.2223,0.6067,0,49234.0,37.49,1845825.66,852110.36,993715.29,184582.57,369165.13,439967.6,1530.61,438436.98,571.43,100709.08,337156.48
2024-09-01,2024,9,Northeast US,Pro Plan,Partner Network,0.98,0.835,1.0123,1.0151,0.1995,0.5988,0,30015.0,60.03,1801802.48,831787.42,970015.06,180180.25,360360.5,429474.31,1530.61,427943.7,571.43,98295.62,329076.65
2024-09-01,2024,9,Northeast US,Apparel,Partner Network,0.98,0.835,1.0123,1.0151,0.2847,0.6292,0,59689.0,40.82,2436595.53,1124834.46,1311761.08,243659.55,487319.11,580782.42,1530.61,579251.8,571.43,133096.49,445583.89
2024-09-01,2024,9,Northeast US,Footwear,Partner Network,0.98,0.835,1.0123,1.0151,0.0345,0.5459,0,40158.0,66.47,2669350.22,1232283.76,1437066.46,266935.02,533870.04,636261.39,1530.61,634730.78,571.43,145856.65,488302.7
2024-09-01,2024,9,Northeast US,Accessories,Partner Network,0.98,0.835,1.0123,1.0151,0.2432,0.6141,0,22152.0,36.12,800180.85,369396.97,430783.89,80018.09,160036.17,190729.63,1530.61,189199.02,571.43,43384.35,145243.24
2024-09-01,2024,9,Northeast US,Home & Living,Partner Network,0.98,0.835,1.0123,1.0151,0.3132,0.64,0,28895.0,37.95,1096557.88,506217.0,590340.88,109655.79,219311.58,261373.51,1530.61,259842.9,571.43,59632.44,199639.03
2024-09-01,2024,9,Northeast US,Beauty & Health,Partner Network,0.98,0.835,1.0123,1.0151,0.4359,0.6896,0,30604.0,49.67,1520183.33,701780.24,818403.09,152018.33,304036.67,362348.09,1530.61,360817.48,571.43,82856.59,277389.46
2024-09-01,2024,9,Southeast US,Enterprise,Partner Network,0.98,0.835,0.9643,1.0151,0.0541,0.5646,0,45819.0,39.02,1787784.15,820621.47,967162.69,178778.42,357556.83,430827.44,1530.61,429296.83,571.43,98606.84,330118.56
2024-09-01,2024,9,Southeast US,Pro Plan,Partner Network,0.98,0.835,0.9643,1.0151,0.1622,0.5997,0,30060.0,59.98,1803004.69,827607.94,975396.75,180300.47,360600.94,434495.35,1530.61,432964.73,571.43,99450.46,332942.84
2024-09-01,2024,9,Southeast US,Apparel,Partner Network,0.98,0.835,0.9643,1.0151,0.2425,0.628,0,59577.0,40.86,2434559.28,1117501.58,1317057.7,243455.93,486911.86,586689.92,1530.61,585159.31,571.43,134455.21,450132.67
2024-09-01,2024,9,Southeast US,Footwear,Partner Network,0.98,0.835,0.9643,1.0151,0.1317,0.5894,0,43358.0,63.7,2761882.87,1267748.33,1494134.54,276188.29,552376.57,665569.68,1530.61,664039.07,571.43,152597.56,510870.08
2024-09-01,2024,9,Southeast US,Accessories,Partner Network,0.98,0.835,0.9643,1.0151,0.5689,0.7677,0,27696.0,31.91,883685.29,405625.65,478059.63,88368.53,176737.06,212954.05,1530.61,211423.43,571.43,48495.96,162356.04
2024-09-01,2024,9,Southeast US,Home & Living,Partner Network,0.98,0.835,0.9643,1.0151,0.3488,0.6689,0,30200.0,37.03,1118305.65,513320.15,604985.5,111830.57,223661.13,269493.81,1530.61,267963.2,571.43,61500.11,205891.66
