date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-09-01,2024,9,Latin America,Baby & Child,Online Self-Service,1.0,0.835,0.1832,1.0151,0.2833,0.7577,0,122333.0,13.89,1699049.7,894406.0,804643.69,135923.98,203885.96,464833.75,1125.0,463708.75,450.0,115814.69,347444.07
2024-09-01,2024,9,Latin America,Divyansh,Online Self-Service,1.0,0.835,0.1832,1.0151,0.2741,0.7545,0,136492.0,8.94,1219636.76,642035.63,577601.13,97570.94,146356.41,333673.78,1125.0,332548.78,450.0,83024.7,249074.09
2024-09-01,2024,9,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.835,0.2759,1.0151,0.1071,0.6971,0,89744.0,11.36,1019900.62,538867.7,481032.91,81592.05,122388.07,277052.79,1125.0,275927.79,450.0,68869.45,206608.34
2024-09-01,2024,9,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.835,0.2759,1.0151,0.0462,0.6791,0,42686.0,12.51,534110.04,282198.73,251911.32,42728.8,64093.21,145089.31,1125.0,143964.31,450.0,35878.58,107635.73
2024-09-01,2024,9,Middle East & Africa,Snacks,Online Self-Service,1.0,0.835,0.2759,1.0151,0.2608,0.7465,0,133094.0,14.84,1975640.35,1043835.81,931804.55,158051.23,237076.84,536676.48,1125.0,535551.48,450.0,133775.37,401326.11
2024-09-01,2024,9,Middle East & Africa,Beverages,Online Self-Service,1.0,0.835,0.2759,1.0151,0.2806,0.7532,0,100282.0,9.21,923433.7,487899.11,435534.59,73874.7,110812.04,250847.85,1125.0,249722.85,450.0,62318.21,186954.64
2024-09-01,2024,9,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.835,0.2759,1.0151,0.2007,0.7265,0,108058.0,9.19,992699.19,524495.74,468203.44,79415.94,119123.9,269663.61,1125.0,268538.61,450.0,67022.15,201066.45
2024-09-01,2024,9,Middle East & Africa,Household,Online Self-Service,1.0,0.835,0.2759,1.0151,0.03,0.6745,0,99181.0,11.2,1110438.23,586703.54,523734.69,88835.06,133252.59,301647.05,1125.0,300522.05,450.0,75018.01,225054.03
2024-09-01,2024,9,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.835,0.2759,1.0151,0.207,0.7285,0,117630.0,14.28,1680126.23,887699.99,792426.24,134410.1,201615.15,456400.99,1125.0,455275.99,450.0,113706.5,341119.5
2024-09-01,2024,9,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.835,0.2759,1.0151,0.0902,0.6921,0,125206.0,9.5,1189930.22,628703.38,561226.84,95194.42,142791.63,323240.79,1125.0,322115.79,450.0,80416.45,241249.35
2024-10-01,2024,10,North America,Enterprise,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.2821,0.7287,0,93799.0,10.8,1012594.47,540115.46,472479.01,81007.56,121511.34,269960.12,1125.0,268835.12,450.0,67096.28,201288.84
2024-10-01,2024,10,North America,Pro Plan,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.4518,0.7894,0,49619.0,11.02,546635.1,291573.85,255061.25,43730.81,65596.21,145734.23,1125.0,144609.23,450.0,36039.81,108119.42
2024-10-01,2024,10,North America,Snacks,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.3332,0.7461,0,133019.0,14.56,1936563.45,1032958.29,903605.16,154925.08,232387.61,516292.47,1125.0,515167.47,450.0,128679.37,386038.1
2024-10-01,2024,10,North America,Beverages,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.1485,0.6862,0,91358.0,9.65,881525.19,470203.42,411321.77,70522.02,105783.02,235016.73,1125.0,233891.73,450.0,58360.43,175081.3
2024-10-01,2024,10,North America,Personal Care,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.1608,0.69,0,102622.0,9.34,958971.14,511512.9,447458.24,76717.69,115076.54,255664.01,1125.0,254539.01,450.0,63522.25,190566.76
2024-10-01,2024,10,North America,Household,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.0439,0.6559,0,96443.0,11.2,1079976.39,576056.81,503919.58,86398.11,129597.17,287924.3,1125.0,286799.3,450.0,71587.32,214761.97
2024-10-01,2024,10,North America,Baby & Child,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.1316,0.6811,0,109978.0,14.69,1615805.85,861866.96,753938.89,129264.47,193896.7,430777.72,1125.0,429652.72,450.0,107300.68,321902.04
2024-10-01,2024,10,North America,Divyansh,Online Self-Service,1.0,0.7483,1.0189,1.0168,0.2171,0.7075,0,127993.0,9.17,1173939.93,626176.74,547763.19,93915.19,140872.79,312975.21,1125.0,311850.21,450.0,77850.05,233550.15
2024-10-01,2024,10,Europe,Enterprise,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.3838,0.774,0,99632.0,10.34,1030199.36,545469.43,484729.93,82415.95,123623.92,278690.06,1125.0,277565.06,450.0,69278.76,207836.29
2024-10-01,2024,10,Europe,Pro Plan,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.1293,0.6893,0,43323.0,12.14,525847.88,278425.67,247422.21,42067.83,63101.75,142252.64,1125.0,141127.64,450.0,35169.41,105508.23
2024-10-01,2024,10,Europe,Snacks,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.3146,0.7492,0,133584.0,14.51,1938909.38,1026612.75,912296.63,155112.75,232669.13,524514.75,1125.0,523389.75,450.0,130734.94,392204.82
2024-10-01,2024,10,Europe,Beverages,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.2712,0.7344,0,97775.0,9.19,898789.1,475890.39,422898.7,71903.13,107854.69,243140.89,1125.0,242015.89,450.0,60391.47,181174.41
2024-10-01,2024,10,Europe,Personal Care,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.0501,0.6661,0,99075.0,9.58,949383.41,502679.04,446704.36,75950.67,113926.01,256827.68,1125.0,255702.68,450.0,63813.17,191439.51
2024-10-01,2024,10,Europe,Household,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.1856,0.7066,0,103901.0,10.62,1103206.83,584125.39,519081.44,88256.55,132384.82,298440.07,1125.0,297315.07,450.0,74216.27,222648.81
2024-10-01,2024,10,Europe,Baby & Child,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.2592,0.7304,0,117929.0,13.98,1648352.67,872768.93,775583.74,131868.21,197802.32,445913.2,1125.0,444788.2,450.0,111084.55,333253.65
2024-10-01,2024,10,Europe,Divyansh,Online Self-Service,1.0,0.7483,1.0789,1.0168,0.1825,0.7056,0,127660.0,9.19,1173068.35,621115.63,551952.72,93845.47,140768.2,317339.05,1125.0,316214.05,450.0,78941.01,236823.04
2024-10-01,2024,10,Asia Pacific,Enterprise,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.4879,0.8073,0,103917.0,10.03,1042669.99,552111.43,490558.56,83413.6,125120.4,282024.56,1125.0,280899.56,450.0,70112.39,210337.17
2024-10-01,2024,10,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.3098,0.7414,0,46603.0,11.52,536927.69,284312.31,252615.38,42954.22,64431.32,145229.84,1125.0,144104.84,450.0,35913.71,107741.13
2024-10-01,2024,10,Asia Pacific,Snacks,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.2171,0.7108,0,126725.0,15.07,1909928.37,1011339.44,898588.93,152794.27,229191.4,516603.26,1125.0,515478.26,450.0,128757.06,386271.19
2024-10-01,2024,10,Asia Pacific,Beverages,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.2075,0.7077,0,94222.0,9.44,889335.09,470918.0,418417.09,71146.81,106720.21,240550.07,1125.0,239425.07,450.0,59743.77,179231.3
2024-10-01,2024,10,Asia Pacific,Personal Care,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.3613,0.7595,0,112968.0,8.73,985655.07,521921.06,463734.01,78852.41,118278.61,266602.99,1125.0,265477.99,450.0,66257.0,198771.0
2024-10-01,2024,10,Asia Pacific,Household,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.0576,0.6628,0,97459.0,11.11,1083215.39,573580.91,509634.49,86657.23,129985.85,292991.41,1125.0,291866.41,450.0,72854.1,218562.31
2024-10-01,2024,10,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.134,0.685,0,110609.0,14.63,1618449.13,856996.24,761452.89,129475.93,194213.9,437763.06,1125.0,436638.06,450.0,109047.02,327141.05
2024-10-01,2024,10,Asia Pacific,Divyansh,Online Self-Service,1.0,0.7483,0.7419,1.0168,0.1919,0.7028,0,127145.0,9.22,1171713.47,620442.14,551271.33,93737.08,140605.62,316928.64,1125.0,315803.64,450.0,78838.41,236515.23
2024-10-01,2024,10,Latin America,Enterprise,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.19,0.706,0,90885.0,11.04,1003504.1,529042.17,474461.94,80280.33,120420.49,273761.12,1125.0,272636.12,450.0,68046.53,204139.59
2024-10-01,2024,10,Latin America,Pro Plan,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.1215,0.685,0,43057.0,12.19,524922.94,276736.66,248186.29,41993.84,62990.75,143201.7,1125.0,142076.7,450.0,35406.67,106220.02
2024-10-01,2024,10,Latin America,Snacks,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.2335,0.7199,0,128361.0,14.93,1916939.04,1010600.33,906338.71,153355.12,230032.68,522950.9,1125.0,521825.9,450.0,130343.97,391031.92
2024-10-01,2024,10,Latin America,Beverages,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.0074,0.6524,0,86852.0,10.0,868877.16,458067.54,410809.62,69510.17,104265.26,237034.19,1125.0,235909.19,450.0,58864.8,176594.39
2024-10-01,2024,10,Latin America,Personal Care,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.219,0.7152,0,106384.0,9.11,968887.11,510792.27,458094.85,77510.97,116266.45,264317.42,1125.0,263192.42,450.0,65685.61,197056.82
2024-10-01,2024,10,Latin America,Household,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.0156,0.6546,0,96260.0,11.21,1079391.24,569049.47,510341.77,86351.3,129526.95,294463.52,1125.0,293338.52,450.0,73222.13,219666.39
2024-10-01,2024,10,Latin America,Baby & Child,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.2258,0.7174,0,115838.0,14.16,1639947.48,864571.82,775375.66,131195.8,196793.7,447386.17,1125.0,446261.17,450.0,111452.79,334358.38
2024-10-01,2024,10,Latin America,Divyansh,Online Self-Service,1.0,0.7483,0.1826,1.0168,0.0958,0.6774,0,122556.0,9.46,1159469.98,611266.57,548203.41,92757.6,139136.4,316309.42,1125.0,315184.42,450.0,78683.6,236050.81
2024-10-01,2024,10,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.413,0.7799,0,100398.0,10.28,1032455.93,545037.13,487418.8,82596.47,123894.71,280927.61,1125.0,279802.61,450.0,69838.15,209514.46
2024-10-01,2024,10,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.1213,0.6826,0,42903.0,12.22,524387.64,276826.09,247561.55,41951.01,62926.52,142684.02,1125.0,141559.02,450.0,35277.26,105831.77
2024-10-01,2024,10,Middle East & Africa,Snacks,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.2733,0.7305,0,130250.0,14.78,1924955.8,1016190.97,908764.83,153996.46,230994.7,523773.67,1125.0,522648.67,450.0,130549.67,391649.0
2024-10-01,2024,10,Middle East & Africa,Beverages,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.3056,0.7415,0,98714.0,9.13,901248.61,475772.33,425476.29,72099.89,108149.83,245226.56,1125.0,244101.56,450.0,60912.89,182738.67
2024-10-01,2024,10,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.1265,0.6842,0,101759.0,9.4,956661.02,505024.73,451636.29,76532.88,114799.32,260304.08,1125.0,259179.08,450.0,64682.27,194046.81
2024-10-01,2024,10,Middle East & Africa,Household,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.0778,0.6699,0,98499.0,11.03,1086505.05,573569.85,512935.2,86920.4,130380.61,295634.19,1125.0,294509.19,450.0,73514.8,220544.39
2024-10-01,2024,10,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.1682,0.6968,0,112506.0,14.46,1626331.12,858545.95,767785.18,130106.49,195159.73,442518.95,1125.0,441393.95,450.0,110235.99,330707.96
2024-10-01,2024,10,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.7483,0.2722,1.0168,0.1374,0.6874,0,124365.0,9.36,1164336.7,614657.46,549679.24,93146.94,139720.4,316811.9,1125.0,315686.9,450.0,78809.23,236427.68
2024-11-01,2024,11,North America,Enterprise,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.142,0.7247,0,93285.0,11.32,1056263.88,566820.86,489443.02,84501.11,126751.67,278190.24,1125.0,277065.24,450.0,69153.81,207461.43
2024-11-01,2024,11,North America,Pro Plan,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.2356,0.7555,0,47485.0,11.88,563977.28,302646.05,261331.23,45118.18,67677.27,148535.78,1125.0,147410.78,450.0,36740.19,110220.58
2024-11-01,2024,11,North America,Snacks,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.0809,0.7057,0,125819.0,15.83,1991340.67,1068609.33,922731.34,159307.25,238960.88,524463.21,1125.0,523338.21,450.0,130722.05,392166.16
2024-11-01,2024,11,North America,Beverages,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.1407,0.7242,0,96420.0,9.7,935287.17,501901.36,433385.81,74822.97,112234.46,246328.37,1125.0,245203.37,450.0,61188.34,183565.03
2024-11-01,2024,11,North America,Personal Care,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.1415,0.7245,0,107759.0,9.43,1015981.16,545204.02,470777.14,81278.49,121917.74,267580.9,1125.0,266455.9,450.0,66501.48,199504.43
2024-11-01,2024,11,North America,Household,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.369,0.8035,0,118155.0,10.12,1195715.25,641654.38,554060.87,95657.22,143485.83,314917.82,1125.0,313792.82,450.0,78335.7,235007.11
2024-11-01,2024,11,North America,Baby & Child,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.1354,0.7226,0,116670.0,14.72,1716868.45,921319.83,795548.62,137349.48,206024.21,452174.93,1125.0,451049.93,450.0,112649.98,337949.95
2024-11-01,2024,11,North America,Divyansh,Online Self-Service,1.0,0.9431,1.0279,1.0185,0.2545,0.762,0,137854.0,9.09,1252779.02,672276.4,580502.62,100222.32,150333.48,329946.81,1125.0,328821.81,450.0,82092.95,246278.86
2024-11-01,2024,11,Europe,Enterprise,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.4824,0.8664,0,111532.0,9.97,1111577.94,593598.39,517979.55,88926.24,133389.35,295663.96,1125.0,294538.96,450.0,73522.24,220566.72
2024-11-01,2024,11,Europe,Pro Plan,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.3048,0.7961,0,50038.0,11.44,572480.04,305712.46,266767.57,45798.4,68697.6,152271.57,1125.0,151146.57,450.0,37674.14,113022.43
2024-11-01,2024,11,Europe,Snacks,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.1613,0.7462,0,133035.0,15.21,2023324.69,1080484.09,942840.6,161865.98,242798.96,538175.66,1125.0,537050.66,450.0,134150.16,402450.49
2024-11-01,2024,11,Europe,Beverages,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.1856,0.7542,0,100415.0,9.42,946200.98,505284.75,440916.23,75696.08,113544.12,251676.03,1125.0,250551.03,450.0,62525.26,187575.78
2024-11-01,2024,11,Europe,Personal Care,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.2593,0.7797,0,115963.0,8.95,1037505.65,554042.74,483462.91,83000.45,124500.68,275961.78,1125.0,274836.78,450.0,68596.7,205790.09
2024-11-01,2024,11,Europe,Household,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.1353,0.7377,0,108472.0,10.76,1166857.45,623118.43,543739.02,93348.6,140022.89,310367.53,1125.0,309242.53,450.0,77198.13,231594.39
2024-11-01,2024,11,Europe,Baby & Child,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.0251,0.7035,0,113587.0,15.0,1703784.15,909844.91,793939.24,136302.73,204454.1,453182.41,1125.0,452057.41,450.0,112901.85,338705.56
2024-11-01,2024,11,Europe,Divyansh,Online Self-Service,1.0,0.9431,1.0654,1.0185,0.0974,0.7256,0,131273.0,9.41,1235392.59,659717.17,575675.42,98831.41,148247.11,328596.9,1125.0,327471.9,450.0,81755.48,245266.43
2024-11-01,2024,11,Asia Pacific,Enterprise,Online Self-Service,1.0,0.9431,0.738,1.0185,0.1191,0.7241,0,93208.0,11.33,1056014.25,558623.23,497391.01,84481.14,126721.71,286188.17,1125.0,285063.17,450.0,71153.29,213459.87
2024-11-01,2024,11,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.9431,0.738,1.0185,0.2145,0.7552,0,47469.0,11.88,563924.62,298311.69,265612.93,45113.97,67670.95,152828.01,1125.0,151703.01,450.0,37813.25,113439.75
2024-11-01,2024,11,Asia Pacific,Snacks,Online Self-Service,1.0,0.9431,0.738,1.0185,0.1509,0.7342,0,130905.0,15.39,2014016.63,1065398.96,948617.67,161121.33,241682.0,545814.35,1125.0,544689.35,450.0,136059.84,408179.51
2024-11-01,2024,11,Asia Pacific,Beverages,Online Self-Service,1.0,0.9431,0.738,1.0185,0.2223,0.7579,0,100901.0,9.39,947505.27,501222.84,446282.43,75800.42,113700.63,256781.38,1125.0,255656.38,450.0,63801.59,191404.78
2024-11-01,2024,11,Asia Pacific,Personal Care,Online Self-Service,1.0,0.9431,0.738,1.0185,0.1995,0.7502,0,111584.0,9.2,1026157.01,542828.99,483328.02,82092.56,123138.84,278096.62,1125.0,276971.62,450.0,69130.4,207391.21
2024-11-01,2024,11,Asia Pacific,Household,Online Self-Service,1.0,0.9431,0.738,1.0185,0.2847,0.7797,0,114653.0,10.34,1185480.26,627109.73,558370.52,94838.42,142257.63,321274.47,1125.0,320149.47,450.0,79924.87,239774.6
2024-11-01,2024,11,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.9431,0.738,1.0185,0.0345,0.6982,0,112730.0,15.08,1700101.67,899340.41,800761.26,136008.13,204012.2,460740.92,1125.0,459615.92,450.0,114791.48,344374.44
2024-11-01,2024,11,Asia Pacific,Divyansh,Online Self-Service,1.0,0.9431,0.738,1.0185,0.2432,0.7651,0,138413.0,9.06,1254229.32,663477.45,590751.87,100338.35,150507.52,339906.01,1125.0,338781.01,450.0,84582.75,253748.26
2024-11-01,2024,11,Latin America,Enterprise,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.3132,0.7939,0,102203.0,10.61,1084181.64,573032.27,511149.37,86734.53,130101.8,294313.04,1125.0,293188.04,450.0,73184.51,219553.53
2024-11-01,2024,11,Latin America,Pro Plan,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.4359,0.8414,0,52884.0,11.0,581600.82,307398.71,274202.11,46528.07,69792.1,157881.95,1125.0,156756.95,450.0,39076.74,117230.21
2024-11-01,2024,11,Latin America,Snacks,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.0541,0.7075,0,126148.0,15.8,1992827.51,1053287.04,939540.47,159426.2,239139.3,540974.97,1125.0,539849.97,450.0,134849.99,404549.97
2024-11-01,2024,11,Latin America,Beverages,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.1622,0.7415,0,98718.0,9.54,941604.08,497674.47,443929.61,75328.33,112992.49,255608.79,1125.0,254483.79,450.0,63508.45,190525.35
2024-11-01,2024,11,Latin America,Personal Care,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.2425,0.7686,0,114324.0,9.04,1033293.82,546136.07,487157.75,82663.51,123995.26,280498.98,1125.0,279373.98,450.0,69731.0,209192.99
2024-11-01,2024,11,Latin America,Household,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.1317,0.7316,0,107582.0,10.82,1164113.88,615279.58,548834.31,93129.11,139693.67,316011.53,1125.0,314886.53,450.0,78609.13,235827.4
2024-11-01,2024,11,Latin America,Baby & Child,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.5689,0.8986,0,145090.0,12.59,1827207.1,965750.2,861456.91,146176.57,219264.85,496015.48,1125.0,494890.48,450.0,123610.12,370830.36
2024-11-01,2024,11,Latin America,Divyansh,Online Self-Service,1.0,0.9431,0.1801,1.0185,0.3488,0.8072,0,146039.0,8.72,1273596.15,673145.22,600450.93,101887.69,152831.54,345731.7,1125.0,344606.7,450.0,86039.17,258117.52
2024-11-01,2024,11,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.1982,0.7506,0,96624.0,11.04,1066931.32,563416.43,503514.89,85354.51,128031.76,290128.63,1125.0,289003.63,450.0,72138.41,216415.22
2024-11-01,2024,11,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.3025,0.787,0,49465.0,11.54,570600.77,301318.22,269282.55,45648.06,68472.09,155162.4,1125.0,154037.4,450.0,38396.85,115190.55
2024-11-01,2024,11,Middle East & Africa,Snacks,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.023,0.6956,0,124017.0,15.99,1983149.83,1047245.66,935904.17,158651.99,237977.98,539274.2,1125.0,538149.2,450.0,134424.8,403274.4
2024-11-01,2024,11,Middle East & Africa,Beverages,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.3147,0.7915,0,105371.0,9.1,959314.0,506586.75,452727.25,76745.12,115117.68,260864.45,1125.0,259739.45,450.0,64822.36,194467.09
2024-11-01,2024,11,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.3217,0.794,0,118101.0,8.83,1042934.24,550744.24,492189.99,83434.74,125152.11,283603.15,1125.0,282478.15,450.0,70507.04,211521.11
2024-11-01,2024,11,Middle East & Africa,Household,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.0661,0.7085,0,104175.0,11.07,1153462.23,609110.97,544351.26,92276.98,138415.47,313658.82,1125.0,312533.82,450.0,78020.95,234062.86
2024-11-01,2024,11,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.2002,0.7513,0,121300.0,14.31,1736067.85,916768.61,819299.24,138885.43,208328.14,472085.67,1125.0,470960.67,450.0,117627.67,352883.0
2024-11-01,2024,11,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.9431,0.2706,1.0185,0.4406,0.8401,0,151984.0,8.48,1288199.44,680261.9,607937.54,103055.95,154583.93,350297.65,1125.0,349172.65,450.0,87180.66,261541.99
2024-12-01,2024,12,North America,Enterprise,Online Self-Service,1.0,1.074,1.0447,1.0202,0.231,0.7789,0,100262.0,11.06,1108852.28,601135.43,507716.85,88708.18,133062.27,285946.4,1125.0,284821.4,450.0,71092.85,213278.55
2024-12-01,2024,12,North America,Pro Plan,Online Self-Service,1.0,1.074,1.0447,1.0202,0.0964,0.7339,0,46128.0,12.47,575195.1,311827.07,263368.04,46015.61,69023.41,148329.02,1125.0,147204.02,450.0,36688.5,110065.51
2024-12-01,2024,12,North America,Snacks,Online Self-Service,1.0,1.074,1.0447,1.0202,0.298,0.803,0,143175.0,14.84,2124865.98,1151940.83,972925.15,169989.28,254983.92,547951.95,1125.0,546826.95,450.0,136594.24,409782.71
2024-12-01,2024,12,North America,Beverages,Online Self-Service,1.0,1.074,1.0447,1.0202,0.233,0.7796,0,103788.0,9.46,982277.5,532516.2,449761.3,78582.2,117873.3,253305.8,1125.0,252180.8,450.0,62932.7,188798.1
2024-12-01,2024,12,North America,Personal Care,Online Self-Service,1.0,1.074,1.0447,1.0202,0.0918,0.7324,0,108942.0,9.62,1048074.93,568186.57,479888.36,83845.99,125768.99,270273.38,1125.0,269148.38,450.0,67174.59,201523.78
2024-12-01,2024,12,North America,Household,Online Self-Service,1.0,1.074,1.0447,1.0202,0.3682,0.8298,0,122013.0,10.17,1240985.51,672768.02,568217.49,99278.84,148918.26,320020.39,1125.0,318895.39,450.0,79611.35,238834.04
2024-12-01,2024,12,North America,Baby & Child,Online Self-Service,1.0,1.074,1.0447,1.0202,0.0449,0.7179,0,115907.0,15.2,1762280.29,955374.43,806905.86,140982.42,211473.64,454449.8,1125.0,453324.8,450.0,113218.7,339656.1
