date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2023-11-01,2023,11,West US,raghav,Direct Sales,1.3,0.9431,1.0426,1.0373,0.3076,0.8671,0,54885.0,38.55,2115985.78,995606.11,1120379.67,211598.58,423197.16,485583.94,1530.61,484053.32,571.43,111200.84,372281.06
2023-11-01,2023,11,International,Enterprise,Direct Sales,1.3,0.9431,0.8733,1.0373,0.3137,0.9007,0,40855.0,54.48,2225871.36,1043233.04,1182638.32,222587.14,445174.27,514876.91,1530.61,513346.3,571.43,117938.22,394836.65
2023-11-01,2023,11,International,Pro Plan,Direct Sales,1.3,0.9431,0.8733,1.0373,0.2726,0.879,0,65571.0,47.68,3126578.25,1465381.06,1661197.19,312657.82,625315.65,723223.71,1530.61,721693.1,571.43,165857.98,555263.69
2023-11-01,2023,11,International,Apparel,Direct Sales,1.3,0.9431,0.8733,1.0373,0.4782,0.9962,1,70371.0,53.79,3785140.25,1774039.35,2011100.9,378514.02,757028.05,875558.82,1530.61,874028.21,571.43,200895.06,672561.72
2023-11-01,2023,11,International,Footwear,Direct Sales,1.3,0.9431,0.8733,1.0373,0.066,0.7815,0,65842.0,45.9,3021957.39,1416346.81,1605610.58,302195.74,604391.48,699023.36,1530.61,697492.75,571.43,160291.9,536629.42
2023-11-01,2023,11,International,Accessories,Direct Sales,1.3,0.9431,0.8733,1.0373,0.1231,0.8067,0,36918.0,41.23,1522244.01,713453.29,808790.71,152224.4,304448.8,352117.51,1530.61,350586.9,571.43,80503.56,269511.91
2023-11-01,2023,11,International,Home & Living,Direct Sales,1.3,0.9431,0.8733,1.0373,0.2929,0.8896,0,59694.0,45.57,2720363.34,1274994.13,1445369.21,272036.33,544072.67,629260.2,1530.61,627729.59,571.43,144246.38,482911.79
2023-11-01,2023,11,International,raghav,Direct Sales,1.3,0.9431,0.8733,1.0373,0.2819,0.8838,0,55946.0,38.15,2134075.88,1000209.86,1133866.02,213407.59,426815.18,493643.26,1530.61,492112.65,571.43,113054.48,378486.74
2023-12-01,2023,12,North America,Enterprise,Direct Sales,1.95,1.074,1.0155,1.0407,0.0176,1.0,1,45361.0,60.74,2755220.22,1284435.63,1470784.58,275522.02,551044.04,644218.52,1530.61,642687.91,571.43,147686.79,494429.69
2023-12-01,2023,12,North America,Pro Plan,Direct Sales,1.95,1.074,1.0155,1.0407,0.3894,1.0,1,74595.0,46.57,3473566.34,1619316.07,1854250.26,347356.63,694713.27,812180.36,1530.61,810649.75,571.43,186318.01,623760.31
2023-12-01,2023,12,North America,Apparel,Direct Sales,1.95,1.074,1.0155,1.0407,0.162,1.0,1,70636.0,60.66,4284847.47,1997521.19,2287326.27,428484.75,856969.49,1001872.03,1530.61,1000341.42,571.43,229947.1,769822.9
2023-12-01,2023,12,North America,Footwear,Direct Sales,1.95,1.074,1.0155,1.0407,0.3329,1.0,1,84246.0,42.79,3605248.82,1680704.15,1924544.67,360524.88,721049.76,842970.02,1530.61,841439.41,571.43,193399.64,647468.35
2023-12-01,2023,12,North America,Accessories,Direct Sales,1.95,1.074,1.0155,1.0407,0.2284,1.0,1,45762.0,40.49,1853036.65,863853.38,989183.27,185303.66,370607.33,433272.27,1530.61,431741.66,571.43,99169.15,332001.08
2023-12-01,2023,12,North America,Home & Living,Direct Sales,1.95,1.074,1.0155,1.0407,0.3236,1.0,1,67100.0,45.8,3073413.71,1432771.89,1640641.82,307341.37,614682.74,718617.7,1530.61,717087.09,571.43,164798.6,551717.06
2023-12-01,2023,12,North America,raghav,Direct Sales,1.95,1.074,1.0155,1.0407,0.1018,1.0,1,63298.0,41.02,2596205.29,1210305.65,1385899.64,259620.53,519241.06,607038.06,1530.61,605507.44,571.43,139135.28,465800.73
2023-12-01,2023,12,Europe,Enterprise,Direct Sales,1.95,1.074,0.9917,1.0407,0.2241,1.0,1,45361.0,56.75,2574176.42,1190531.52,1383644.9,257417.64,514835.28,611391.97,1530.61,609861.36,571.43,140136.68,469153.25
2023-12-01,2023,12,Europe,Pro Plan,Direct Sales,1.95,1.074,0.9917,1.0407,0.3011,1.0,1,74595.0,47.79,3564647.38,1648614.7,1916032.69,356464.74,712929.48,846638.47,1530.61,845107.86,571.43,194243.38,650293.05
2023-12-01,2023,12,Europe,Apparel,Direct Sales,1.95,1.074,0.9917,1.0407,0.1082,1.0,1,70636.0,61.46,4341577.61,2007937.36,2333640.25,434157.76,868315.52,1031166.97,1530.61,1029636.36,571.43,236684.93,792380.0
2023-12-01,2023,12,Europe,Footwear,Direct Sales,1.95,1.074,0.9917,1.0407,0.1922,1.0,1,84246.0,44.64,3760464.72,1739178.3,2021286.41,376046.47,752092.94,893147.0,1530.61,891616.39,571.43,204940.34,686104.62
2023-12-01,2023,12,Europe,Accessories,Direct Sales,1.95,1.074,0.9917,1.0407,0.2601,1.0,1,45762.0,39.93,1827347.35,845130.35,982217.0,182734.73,365469.47,434012.79,1530.61,432482.18,571.43,99339.47,332571.28
2023-12-01,2023,12,Europe,Home & Living,Direct Sales,1.95,1.074,0.9917,1.0407,0.0901,1.0,1,67100.0,49.17,3299662.53,1526061.78,1773600.75,329966.25,659932.51,783701.99,1530.61,782171.38,571.43,179767.99,601831.96
2023-12-01,2023,12,Europe,raghav,Direct Sales,1.95,1.074,0.9917,1.0407,0.1247,1.0,1,63298.0,40.57,2568305.11,1187816.1,1380489.01,256830.51,513661.02,609997.48,1530.61,608466.87,571.43,139815.95,468079.49
2023-12-01,2023,12,Northeast US,Enterprise,Direct Sales,1.95,1.074,0.9831,1.0407,0.3028,1.0,1,45361.0,54.75,2483489.01,1166480.75,1317008.25,248348.9,496697.8,571961.55,1530.61,570430.94,571.43,131067.69,438791.82
2023-12-01,2023,12,Northeast US,Pro Plan,Direct Sales,1.95,1.074,0.9831,1.0407,0.2087,1.0,1,74595.0,48.74,3635850.83,1707738.59,1928112.24,363585.08,727170.17,837356.99,1530.61,835826.38,571.43,192108.64,643146.31
2023-12-01,2023,12,Northeast US,Apparel,Direct Sales,1.95,1.074,0.9831,1.0407,0.0331,1.0,1,70636.0,62.25,4397381.21,2065425.1,2331956.1,439738.12,879476.24,1012741.74,1530.61,1011211.13,571.43,232447.13,778192.57
2023-12-01,2023,12,Northeast US,Footwear,Direct Sales,1.95,1.074,0.9831,1.0407,0.1828,1.0,1,84246.0,44.31,3733338.9,1753528.18,1979810.71,373333.89,746667.78,859809.04,1530.61,858278.43,571.43,197272.61,660434.39
2023-12-01,2023,12,Northeast US,Accessories,Direct Sales,1.95,1.074,0.9831,1.0407,0.0703,1.0,1,45762.0,41.97,1920474.44,902035.99,1018438.45,192047.44,384094.89,442296.12,1530.61,440765.5,571.43,101244.64,338949.44
2023-12-01,2023,12,Northeast US,Home & Living,Direct Sales,1.95,1.074,0.9831,1.0407,0.2455,1.0,1,67100.0,46.34,3109552.03,1460539.02,1649013.02,310955.2,621910.41,716147.41,1530.61,714616.79,571.43,164230.43,549814.93
2023-12-01,2023,12,Northeast US,raghav,Direct Sales,1.95,1.074,0.9831,1.0407,0.024,1.0,1,63298.0,41.42,2621960.16,1231519.87,1390440.29,262196.02,524392.03,603852.24,1530.61,602321.63,571.43,138402.55,463347.65
2023-12-01,2023,12,Southeast US,Enterprise,Direct Sales,1.95,1.074,0.9648,1.0407,0.1927,1.0,1,45361.0,56.83,2577977.29,1206583.49,1371393.81,257797.73,515595.46,598000.62,1530.61,596470.01,571.43,137056.67,458841.9
2023-12-01,2023,12,Southeast US,Pro Plan,Direct Sales,1.95,1.074,0.9648,1.0407,0.1147,1.0,1,74595.0,50.29,3751525.64,1755845.13,1995680.5,375152.56,750305.13,870222.81,1530.61,868692.2,571.43,199667.78,668452.99
2023-12-01,2023,12,Southeast US,Apparel,Direct Sales,1.95,1.074,0.9648,1.0407,0.0747,1.0,1,70636.0,61.57,4349237.14,2035595.01,2313642.13,434923.71,869847.43,1008870.99,1530.61,1007340.38,571.43,231556.86,775212.09
2023-12-01,2023,12,Southeast US,Footwear,Direct Sales,1.95,1.074,0.9648,1.0407,0.1969,1.0,1,84246.0,44.19,3722812.56,1742406.41,1980406.15,372281.26,744562.51,863562.38,1530.61,862031.77,571.43,198135.88,663324.46
2023-12-01,2023,12,Southeast US,Accessories,Direct Sales,1.95,1.074,0.9648,1.0407,0.1791,1.0,1,45762.0,40.63,1859517.44,870319.16,989198.28,185951.74,371903.49,431343.05,1530.61,429812.43,571.43,98725.43,330515.57
2023-12-01,2023,12,Southeast US,Home & Living,Direct Sales,1.95,1.074,0.9648,1.0407,0.055,1.0,1,67100.0,49.28,3306922.85,1547755.49,1759167.36,330692.29,661384.57,767090.51,1530.61,765559.9,571.43,175947.35,589041.12
2023-12-01,2023,12,Southeast US,raghav,Direct Sales,1.95,1.074,0.9648,1.0407,0.2735,1.0,1,63298.0,38.36,2428382.37,1136567.83,1291814.53,242838.24,485676.47,563299.82,1530.61,561769.21,571.43,129075.49,432122.29
2023-12-01,2023,12,Midwest US,Enterprise,Direct Sales,1.95,1.074,1.073,1.0407,0.2123,1.0,1,45361.0,57.8,2621935.84,1251233.63,1370702.21,262193.58,524387.17,584121.46,1530.61,582590.85,571.43,133864.47,448154.95
2023-12-01,2023,12,Midwest US,Pro Plan,Direct Sales,1.95,1.074,1.073,1.0407,0.1454,1.0,1,74595.0,50.98,3802773.77,1814750.14,1988023.63,380277.38,760554.75,847191.5,1530.61,845660.89,571.43,194370.58,650718.88
2023-12-01,2023,12,Midwest US,Apparel,Direct Sales,1.95,1.074,1.073,1.0407,0.3304,1.0,1,70636.0,58.07,4101906.26,1957501.39,2144404.87,410190.63,820381.25,913832.99,1530.61,912302.38,571.43,209698.12,702032.83
2023-12-01,2023,12,Midwest US,Footwear,Direct Sales,1.95,1.074,1.073,1.0407,0.1591,1.0,1,84246.0,45.77,3856070.1,1840184.08,2015886.02,385607.01,771214.02,859064.99,1530.61,857534.38,571.43,197101.48,659861.47
2023-12-01,2023,12,Midwest US,Accessories,Direct Sales,1.95,1.074,1.073,1.0407,0.3392,1.0,1,45762.0,39.48,1806544.93,862114.83,944430.1,180654.49,361308.99,402466.62,1530.61,400936.01,571.43,92083.85,308280.73
2023-12-01,2023,12,Midwest US,Home & Living,Direct Sales,1.95,1.074,1.073,1.0407,0.0958,1.0,1,67100.0,49.81,3342392.02,1595047.92,1747344.1,334239.2,668478.4,744626.5,1530.61,743095.88,571.43,170780.62,571743.83
2023-12-01,2023,12,Midwest US,raghav,Direct Sales,1.95,1.074,1.073,1.0407,0.0442,1.0,1,63298.0,42.2,2671504.0,1274888.42,1396615.58,267150.4,534300.8,595164.38,1530.61,593633.76,571.43,136404.34,456658.0
2023-12-01,2023,12,West US,Enterprise,Direct Sales,1.95,1.074,1.0712,1.0407,0.1693,1.0,1,45361.0,58.76,2665417.55,1279445.87,1385971.68,266541.75,533083.51,586346.41,1530.61,584815.8,571.43,134376.21,449868.17
2023-12-01,2023,12,West US,Pro Plan,Direct Sales,1.95,1.074,1.0712,1.0407,0.1937,1.0,1,74595.0,50.35,3755500.86,1802704.44,1952796.41,375550.09,751100.17,826146.16,1530.61,824615.54,571.43,189530.15,634513.97
2023-12-01,2023,12,West US,Apparel,Direct Sales,1.95,1.074,1.0712,1.0407,0.1012,1.0,1,70636.0,62.68,4427163.17,2125113.8,2302049.36,442716.32,885432.63,973900.41,1530.61,972369.8,571.43,223513.63,748284.75
2023-12-01,2023,12,West US,Footwear,Direct Sales,1.95,1.074,1.0712,1.0407,0.1056,1.0,1,84246.0,46.67,3931847.93,1887354.05,2044493.89,393184.79,786369.59,864939.51,1530.61,863408.89,571.43,198452.62,664384.85
2023-12-01,2023,12,West US,Accessories,Direct Sales,1.95,1.074,1.0712,1.0407,0.2351,1.0,1,45762.0,40.96,1874520.65,899801.87,974718.77,187452.06,374904.13,412362.58,1530.61,410831.97,571.43,94359.92,315900.62
2023-12-01,2023,12,West US,Home & Living,Direct Sales,1.95,1.074,1.0712,1.0407,0.1269,1.0,1,67100.0,49.47,3319438.06,1593386.87,1726051.19,331943.81,663887.61,730219.78,1530.61,728689.16,571.43,167467.08,560650.66
2023-12-01,2023,12,West US,raghav,Direct Sales,1.95,1.074,1.0712,1.0407,0.1858,1.0,1,63298.0,40.5,2563558.69,1230551.88,1333006.81,256355.87,512711.74,563939.2,1530.61,562408.59,571.43,129222.55,432614.61
2023-12-01,2023,12,International,Enterprise,Direct Sales,1.95,1.074,0.8663,1.0407,0.2266,1.0,1,45361.0,56.01,2540633.15,1198550.05,1342083.1,254063.31,508126.63,579893.16,1530.61,578362.54,571.43,132891.96,444899.16
2023-12-01,2023,12,International,Pro Plan,Direct Sales,1.95,1.074,0.8663,1.0407,0.1887,1.0,1,74595.0,48.95,3651461.93,1722586.31,1928875.63,365146.19,730292.39,833437.05,1530.61,831906.43,571.43,191207.05,640127.95
2023-12-01,2023,12,International,Apparel,Direct Sales,1.95,1.074,0.8663,1.0407,0.6671,1.0,1,70636.0,50.19,3545209.39,1672461.4,1872747.99,354520.94,709041.88,809185.17,1530.61,807654.56,571.43,185629.12,621454.01
2023-12-01,2023,12,International,Footwear,Direct Sales,1.95,1.074,0.8663,1.0407,0.1164,1.0,1,84246.0,45.15,3804104.71,1794595.92,2009508.79,380410.47,760820.94,868277.38,1530.61,866746.77,571.43,199220.33,666955.01
2023-12-01,2023,12,International,Accessories,Direct Sales,1.95,1.074,0.8663,1.0407,0.0738,1.0,1,45762.0,41.83,1914384.69,903115.77,1011268.92,191438.47,382876.94,436953.51,1530.61,435422.9,571.43,100015.84,334835.63
2023-12-01,2023,12,International,Home & Living,Direct Sales,1.95,1.074,0.8663,1.0407,0.1739,1.0,1,67100.0,47.32,3175029.9,1497828.3,1677201.6,317502.99,635005.98,724692.63,1530.61,723162.02,571.43,166195.83,556394.75
2023-12-01,2023,12,International,raghav,Direct Sales,1.95,1.074,0.8663,1.0407,0.2082,1.0,1,63298.0,39.04,2470885.66,1165646.49,1305239.16,247088.57,494177.13,563973.47,1530.61,562442.85,571.43,129230.43,432641.0
2024-01-01,2024,1,North America,Enterprise,Direct Sales,0.72,1.0654,1.0254,1.0442,0.0717,0.4402,0,19967.0,60.01,1198210.82,563279.44,634931.38,119821.08,239642.16,275468.14,1530.61,273937.52,571.43,62874.2,210491.89
2024-01-01,2024,1,North America,Pro Plan,Direct Sales,0.72,1.0654,1.0254,1.0442,0.214,0.477,0,35581.0,49.55,1763182.71,828872.97,934309.74,176318.27,352636.54,405354.92,1530.61,403824.31,571.43,92748.16,310504.72
2024-01-01,2024,1,North America,Apparel,Direct Sales,0.72,1.0654,1.0254,1.0442,0.2116,0.4763,0,33646.0,59.97,2017797.16,948567.34,1069229.82,201779.72,403559.43,463890.67,1530.61,462360.06,571.43,106211.39,355577.25
2024-01-01,2024,1,North America,Footwear,Direct Sales,0.72,1.0654,1.0254,1.0442,0.1911,0.4708,0,39661.0,45.01,1785137.51,839193.93,945943.58,178513.75,357027.5,410402.32,1530.61,408871.71,571.43,93909.06,314391.22
2024-01-01,2024,1,North America,Accessories,Direct Sales,0.72,1.0654,1.0254,1.0442,0.209,0.4756,0,21766.0,40.92,890687.43,418712.55,471974.87,89068.74,178137.49,204768.65,1530.61,203238.03,571.43,46613.32,156053.29
2024-01-01,2024,1,North America,Home & Living,Direct Sales,0.72,1.0654,1.0254,1.0442,0.0405,0.4327,0,29035.0,50.33,1461274.2,686945.65,774328.55,146127.42,292254.84,335946.29,1530.61,334415.68,571.43,76784.18,257060.07
2024-01-01,2024,1,North America,raghav,Direct Sales,0.72,1.0654,1.0254,1.0442,0.1043,0.4482,0,28373.0,41.16,1167829.73,548997.27,618832.46,116782.97,233565.95,268483.54,1530.61,266952.93,571.43,61267.74,205113.75
2024-01-01,2024,1,Europe,Enterprise,Direct Sales,0.72,1.0654,0.9746,1.0442,0.2523,0.4981,0,22596.0,56.02,1265915.89,589372.1,676543.79,126591.59,253183.18,296769.02,1530.61,295238.41,571.43,67773.41,226893.57
2024-01-01,2024,1,Europe,Pro Plan,Direct Sales,0.72,1.0654,0.9746,1.0442,0.0501,0.4443,0,33143.0,51.55,1708427.71,795392.2,913035.5,170842.77,341685.54,400507.19,1530.61,398976.58,571.43,91633.18,306771.96
2024-01-01,2024,1,Europe,Apparel,Direct Sales,0.72,1.0654,0.9746,1.0442,0.4016,0.5447,0,38479.0,55.66,2141832.79,997172.49,1144660.3,214183.28,428366.56,502110.46,1530.61,500579.85,571.43,115001.94,385006.49
2024-01-01,2024,1,Europe,Footwear,Direct Sales,0.72,1.0654,0.9746,1.0442,0.1347,0.4657,0,39231.0,45.28,1776525.35,827096.41,949428.95,177652.54,355305.07,416471.34,1530.61,414940.73,571.43,95304.94,319064.36
2024-01-01,2024,1,Europe,Accessories,Direct Sales,0.72,1.0654,0.9746,1.0442,0.0694,0.449,0,20549.0,42.25,868194.35,404205.0,463989.35,86819.44,173638.87,203531.05,1530.61,202000.43,571.43,46328.67,155100.33
2024-01-01,2024,1,Europe,Home & Living,Direct Sales,0.72,1.0654,0.9746,1.0442,0.2723,0.504,0,33821.0,46.24,1563822.18,728068.25,835753.93,156382.22,312764.44,366607.28,1530.61,365076.66,571.43,83836.2,280669.03
2024-01-01,2024,1,Europe,raghav,Direct Sales,0.72,1.0654,0.9746,1.0442,0.3257,0.5202,0,32931.0,37.89,1247773.84,580925.71,666848.12,124777.38,249554.77,292515.97,1530.61,290985.36,571.43,66795.2,223618.73
2024-01-01,2024,1,Northeast US,Enterprise,Direct Sales,0.72,1.0654,0.9686,1.0442,0.146,0.4767,0,21626.0,57.41,1241461.93,589703.83,651758.09,124146.19,248292.39,279319.52,1530.61,277788.9,571.43,63760.02,213457.46
2024-01-01,2024,1,Northeast US,Pro Plan,Direct Sales,0.72,1.0654,0.9686,1.0442,0.0997,0.4645,0,34652.0,50.29,1742565.25,827731.71,914833.54,174256.52,348513.05,392063.96,1530.61,390533.35,571.43,89691.24,300270.68
2024-01-01,2024,1,Northeast US,Apparel,Direct Sales,0.72,1.0654,0.9686,1.0442,0.147,0.477,0,33694.0,59.92,2019084.46,959080.44,1060004.03,201908.45,403816.89,454278.69,1530.61,452748.07,571.43,104000.63,348176.02
2024-01-01,2024,1,Northeast US,Footwear,Direct Sales,0.72,1.0654,0.9686,1.0442,0.1017,0.465,0,39178.0,45.32,1775442.66,843348.73,932093.93,177544.27,355088.53,399461.13,1530.61,397930.52,571.43,91392.59,305966.5
2024-01-01,2024,1,Northeast US,Accessories,Direct Sales,0.72,1.0654,0.9686,1.0442,0.4157,0.559,0,25580.0,37.41,956960.99,454563.73,502397.26,95696.1,191392.2,215308.96,1530.61,213778.35,571.43,49037.59,164169.33
2024-01-01,2024,1,Northeast US,Home & Living,Direct Sales,0.72,1.0654,0.9686,1.0442,0.3623,0.541,0,36303.0,44.45,1613828.49,766580.77,847247.71,161382.85,322765.7,363099.17,1530.61,361568.56,571.43,83029.34,277967.79
2024-01-01,2024,1,Northeast US,raghav,Direct Sales,0.72,1.0654,0.9686,1.0442,0.2995,0.521,0,32981.0,37.86,1248628.16,593107.85,655520.31,124862.82,249725.63,280931.86,1530.61,279401.25,571.43,64130.86,214698.96
2024-01-01,2024,1,Southeast US,Enterprise,Direct Sales,0.72,1.0654,0.9665,1.0442,0.2745,0.5073,0,23013.0,55.46,1276238.15,597880.49,678357.66,127623.82,255247.63,295486.22,1530.61,293955.61,571.43,67478.36,225905.82
2024-01-01,2024,1,Southeast US,Pro Plan,Direct Sales,0.72,1.0654,0.9665,1.0442,0.1709,0.4778,0,35643.0,49.51,1764546.29,826638.66,937907.63,176454.63,352909.26,408543.74,1530.61,407013.13,571.43,93481.59,312960.11
2024-01-01,2024,1,Southeast US,Apparel,Direct Sales,0.72,1.0654,0.9665,1.0442,0.0307,0.4419,0,31216.0,62.52,1951673.74,914302.43,1037371.31,195167.37,390334.75,451869.19,1530.61,450338.57,571.43,103446.44,346320.7
2024-01-01,2024,1,Southeast US,Footwear,Direct Sales,0.72,1.0654,0.9665,1.0442,0.0634,0.4499,0,37903.0,46.16,1749542.53,819609.83,929932.7,174954.25,349908.51,405069.94,1530.61,403539.33,571.43,92682.62,310285.28
2024-01-01,2024,1,Southeast US,Accessories,Direct Sales,0.72,1.0654,0.9665,1.0442,0.2344,0.4956,0,22679.0,40.0,907107.58,424953.54,482154.04,90710.76,181421.52,210021.77,1530.61,208491.15,571.43,47821.54,160098.19
2024-01-01,2024,1,Southeast US,Home & Living,Direct Sales,0.72,1.0654,0.9665,1.0442,0.0771,0.4533,0,30419.0,49.04,1491833.18,698880.49,792952.69,149183.32,298366.64,345402.73,1530.61,343872.12,571.43,78959.16,264341.53
2024-01-01,2024,1,Southeast US,raghav,Direct Sales,0.72,1.0654,0.9665,1.0442,0.1795,0.4802,0,30394.0,39.62,1204106.95,564089.12,640017.84,120410.7,240821.39,278785.75,1530.61,277255.14,571.43,63637.25,213046.46
2024-01-01,2024,1,Midwest US,Enterprise,Direct Sales,0.72,1.0654,1.067,1.0442,0.0795,0.4372,0,19831.0,60.24,1194556.24,569058.72,625497.53,119455.62,238911.25,267130.65,1530.61,265600.04,571.43,60956.58,204072.03
2024-01-01,2024,1,Midwest US,Pro Plan,Direct Sales,0.72,1.0654,1.067,1.0442,0.1926,0.4659,0,34756.0,50.2,1744893.14,831226.37,913666.77,174489.31,348978.63,390198.83,1530.61,388668.21,571.43,89262.26,298834.52
2024-01-01,2024,1,Midwest US,Apparel,Direct Sales,0.72,1.0654,1.067,1.0442,0.1351,0.451,0,31854.0,61.82,1969310.24,938133.44,1031176.8,196931.02,393862.05,440383.73,1530.61,438853.12,571.43,100804.79,337476.9
2024-01-01,2024,1,Midwest US,Footwear,Direct Sales,0.72,1.0654,1.067,1.0442,0.1007,0.4423,0,37267.0,46.59,1736418.76,827189.38,909229.38,173641.88,347283.75,388303.76,1530.61,386773.14,571.43,88826.39,297375.32
2024-01-01,2024,1,Midwest US,Accessories,Direct Sales,0.72,1.0654,1.067,1.0442,0.1838,0.4636,0,21215.0,41.51,880604.51,419499.44,461105.07,88060.45,176120.9,196923.72,1530.61,195393.11,571.43,44808.99,150012.69
2024-01-01,2024,1,Midwest US,Home & Living,Direct Sales,0.72,1.0654,1.067,1.0442,0.3827,0.5213,0,34982.0,45.38,1587456.05,756227.01,831229.03,158745.6,317491.21,354992.22,1530.61,353461.61,571.43,81164.74,271725.44
2024-01-01,2024,1,Midwest US,raghav,Direct Sales,0.72,1.0654,1.067,1.0442,0.3415,0.5085,0,32188.0,38.37,1235180.3,588411.07,646769.23,123518.03,247036.06,276215.14,1530.61,274684.53,571.43,63046.01,211067.09
2024-01-01,2024,1,West US,Enterprise,Direct Sales,0.72,1.0654,1.0579,1.0442,0.0625,0.4326,0,19623.0,60.59,1188989.11,567174.67,621814.44,118898.91,237797.82,265117.71,1530.61,263587.1,571.43,60493.6,202522.07
2024-01-01,2024,1,West US,Pro Plan,Direct Sales,0.72,1.0654,1.0579,1.0442,0.1454,0.4531,0,33797.0,50.99,1723325.44,822065.17,901260.27,172332.54,344665.09,384262.64,1530.61,382732.03,571.43,87896.94,294263.66
2024-01-01,2024,1,West US,Apparel,Direct Sales,0.72,1.0654,1.0579,1.0442,0.22,0.4728,0,33396.0,60.22,2011132.78,959355.77,1051777.01,201113.28,402226.56,448437.17,1530.61,446906.56,571.43,102657.08,343678.05
2024-01-01,2024,1,West US,Footwear,Direct Sales,0.72,1.0654,1.0579,1.0442,0.2879,0.492,0,41446.0,43.92,1820408.33,868375.9,952032.43,182040.83,364081.67,405909.93,1530.61,404379.32,571.43,92875.81,310932.08
2024-01-01,2024,1,West US,Accessories,Direct Sales,0.72,1.0654,1.0579,1.0442,0.096,0.4407,0,20167.0,42.69,860996.05,410714.57,450281.48,86099.6,172199.21,191982.67,1530.61,190452.05,571.43,43672.54,146208.08
2024-01-01,2024,1,West US,Home & Living,Direct Sales,0.72,1.0654,1.0579,1.0442,0.4086,0.5291,0,35503.0,45.01,1597914.83,762241.47,835673.36,159791.48,319582.97,356298.91,1530.61,354768.29,571.43,81465.28,272731.59
2024-01-01,2024,1,West US,raghav,Direct Sales,0.72,1.0654,1.0579,1.0442,0.0848,0.438,0,27723.0,41.69,1155874.83,551378.41,604496.42,115587.48,231174.97,257733.97,1530.61,256203.36,571.43,58795.34,196836.59
2024-01-01,2024,1,International,Enterprise,Direct Sales,0.72,1.0654,0.8721,1.0442,0.2011,0.4883,0,22151.0,56.65,1254772.38,590950.09,663822.29,125477.24,250954.48,287390.57,1530.61,285859.96,571.43,65616.36,219672.17
