date,year,month,Region,Product,Channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-04-01,2024,4,Middle East & Africa,Snacks,Direct Sales,1.0,1.0464,1.0274,1.0547,0.0778,0.7144,0,43562.0,10.54,459071.41,252442.53,206628.88,36725.71,55088.57,114814.6,1250.0,113564.6,500.0,28266.15,84798.45
2024-04-01,2024,4,Middle East & Africa,Beverages,Direct Sales,1.0,1.0464,1.0274,1.0547,0.1675,0.743,0,45300.0,10.25,464231.32,255279.96,208951.36,37138.51,55707.76,116105.1,1250.0,114855.1,500.0,28588.77,85766.32
2024-04-01,2024,4,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0464,1.0274,1.0547,0.0305,0.7002,0,42691.0,10.69,456429.33,250989.66,205439.67,36514.35,54771.52,114153.81,1250.0,112903.81,500.0,28100.95,84302.86
2024-04-01,2024,4,Middle East & Africa,Household,Direct Sales,1.0,1.0464,1.0274,1.0547,0.2587,0.774,0,47192.0,9.95,469691.75,258282.63,211409.11,37575.34,56363.01,117470.76,1250.0,116220.76,500.0,28930.19,86790.57
2024-04-01,2024,4,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0464,1.0274,1.0547,0.2409,0.7678,0,46813.0,10.01,468609.59,257687.56,210922.03,37488.77,56233.15,117200.11,1250.0,115950.11,500.0,28862.53,86587.59
2024-04-01,2024,4,Middle East & Africa,india2,Direct Sales,1.0,1.0464,1.0274,1.0547,0.434,0.8403,0,51235.0,9.39,480851.05,264419.12,216431.93,38468.08,57702.13,120261.72,1250.0,119011.72,500.0,29627.93,88883.79
2024-04-01,2024,4,india,Snacks,Direct Sales,1.0,1.0464,1.0274,1.0547,0.5737,0.9004,0,54903.0,8.93,490445.18,269694.91,220750.27,39235.61,58853.42,122661.23,1250.0,121411.23,500.0,30227.81,90683.43
2024-04-01,2024,4,india,Beverages,Direct Sales,1.0,1.0464,1.0274,1.0547,0.2909,0.7855,0,47894.0,9.85,471675.62,259373.56,212302.06,37734.05,56601.07,117966.93,1250.0,116716.93,500.0,29054.23,87162.7
2024-04-01,2024,4,india,Personal Care,Direct Sales,1.0,1.0464,1.0274,1.0547,0.3166,0.7949,0,48465.0,9.77,473277.23,260254.28,213022.94,37862.18,56793.27,118367.5,1250.0,117117.5,500.0,29154.37,87463.12
2024-04-01,2024,4,india,Household,Direct Sales,1.0,1.0464,1.0274,1.0547,0.251,0.7713,0,47027.0,9.98,469222.2,258024.43,211197.77,37537.78,56306.66,117353.33,1250.0,116103.33,500.0,28900.83,86702.5
2024-04-01,2024,4,india,Baby & Child,Direct Sales,1.0,1.0464,1.0274,1.0547,0.1395,0.7338,0,44744.0,10.34,462597.15,254381.33,208215.82,37007.77,55511.66,115696.39,1250.0,114446.39,500.0,28486.6,85459.79
2024-04-01,2024,4,india,india2,Direct Sales,1.0,1.0464,1.0274,1.0547,0.4073,0.8296,0,50581.0,9.47,479090.76,263451.13,215639.62,38327.26,57490.89,119821.47,1250.0,118571.47,500.0,29517.87,88553.6
2024-05-01,2024,5,North America,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.4022,0.8337,0,50831.0,9.53,484190.44,268467.93,215722.51,38735.24,58102.85,118884.42,1250.0,117634.42,500.0,29283.6,87850.81
2024-05-01,2024,5,North America,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1328,0.7371,0,44944.0,10.4,467457.55,259190.09,208267.46,37396.6,56094.91,114775.95,1250.0,113525.95,500.0,28256.49,84769.47
2024-05-01,2024,5,North America,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1846,0.7541,0,45982.0,10.23,470517.21,260886.57,209630.64,37641.38,56462.07,115527.2,1250.0,114277.2,500.0,28444.3,85332.9
2024-05-01,2024,5,North America,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2361,0.7718,0,47056.0,10.07,473631.16,262613.15,211018.01,37890.49,56835.74,116291.77,1250.0,115041.77,500.0,28635.44,85906.33
2024-05-01,2024,5,North America,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2434,0.7743,0,47212.0,10.04,474079.71,262861.86,211217.85,37926.38,56889.57,116401.91,1250.0,115151.91,500.0,28662.98,85988.93
2024-05-01,2024,5,North America,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.4032,0.834,0,50854.0,9.52,484252.45,268502.31,215750.13,38740.2,58110.29,118899.64,1250.0,117649.64,500.0,29287.41,87862.23
2024-05-01,2024,5,Europe,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.5114,0.8792,0,53606.0,9.17,491598.47,272575.45,219023.02,39327.88,58991.82,120703.33,1250.0,119453.33,500.0,29738.33,89215.0
2024-05-01,2024,5,Europe,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0539,0.7124,0,43436.0,10.66,462921.6,256675.05,206246.55,37033.73,55550.59,113662.23,1250.0,112412.23,500.0,27978.06,83934.17
2024-05-01,2024,5,Europe,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1615,0.7464,0,45513.0,10.31,469140.85,260123.42,209017.43,37531.27,56296.9,115189.26,1250.0,113939.26,500.0,28359.81,85079.44
2024-05-01,2024,5,Europe,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1199,0.733,0,44692.0,10.44,466706.01,258773.38,207932.63,37336.48,56004.72,114591.42,1250.0,113341.42,500.0,28210.36,84631.07
2024-05-01,2024,5,Europe,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0841,0.7217,0,44002.0,10.56,464637.63,257626.53,207011.1,37171.01,55756.52,114083.57,1250.0,112833.57,500.0,28083.39,84250.18
2024-05-01,2024,5,Europe,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0175,0.7015,0,42771.0,10.78,460886.47,255546.64,205339.83,36870.92,55306.38,113162.54,1250.0,111912.54,500.0,27853.14,83559.41
2024-05-01,2024,5,Asia Pacific,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0256,0.7039,0,42917.0,10.75,461334.52,255795.06,205539.45,36906.76,55360.14,113272.55,1250.0,112022.55,500.0,27880.64,83641.91
2024-05-01,2024,5,Asia Pacific,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0846,0.7218,0,44012.0,10.56,464667.77,257643.25,207024.53,37173.42,55760.13,114090.97,1250.0,112840.97,500.0,28085.24,84255.73
2024-05-01,2024,5,Asia Pacific,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0179,0.7016,0,42778.0,10.77,460907.2,255558.13,205349.07,36872.58,55308.86,113167.63,1250.0,111917.63,500.0,27854.41,83563.22
2024-05-01,2024,5,Asia Pacific,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1065,0.7287,0,44431.0,10.49,465927.48,258341.71,207585.77,37274.2,55911.3,114400.27,1250.0,113150.27,500.0,28162.57,84487.7
2024-05-01,2024,5,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2825,0.7882,0,48062.0,9.91,476501.67,264204.76,212296.91,38120.13,57180.2,116996.58,1250.0,115746.58,500.0,28811.64,86434.93
2024-05-01,2024,5,Asia Pacific,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0869,0.7225,0,44056.0,10.55,464799.24,257716.14,207083.1,37183.94,55775.91,114123.25,1250.0,112873.25,500.0,28093.31,84279.94
2024-05-01,2024,5,Latin America,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0604,0.7144,0,43558.0,10.64,463292.64,256880.78,206411.86,37063.41,55595.12,113753.33,1250.0,112503.33,500.0,28000.83,84002.5
2024-05-01,2024,5,Latin America,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2499,0.7766,0,47351.0,10.02,474478.21,263082.82,211395.39,37958.26,56937.39,116499.75,1250.0,115249.75,500.0,28687.44,86062.31
2024-05-01,2024,5,Latin America,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.3076,0.7974,0,48620.0,9.83,478076.13,265077.75,212998.39,38246.09,57369.14,117383.16,1250.0,116133.16,500.0,28908.29,86724.87
2024-05-01,2024,5,Latin America,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.3137,0.7996,0,48757.0,9.81,478460.62,265290.93,213169.69,38276.85,57415.27,117477.56,1250.0,116227.56,500.0,28931.89,86795.67
2024-05-01,2024,5,Latin America,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2726,0.7847,0,47842.0,9.95,475879.29,263859.67,212019.62,38070.34,57105.52,116843.76,1250.0,115593.76,500.0,28773.44,86320.32
2024-05-01,2024,5,Latin America,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.4782,0.8649,0,52735.0,9.28,489304.47,271303.5,218000.97,39144.36,58716.54,120140.08,1250.0,118890.08,500.0,29597.52,88792.56
2024-05-01,2024,5,Middle East & Africa,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.066,0.7161,0,43662.0,10.62,463609.53,257056.49,206553.05,37088.76,55633.14,113831.14,1250.0,112581.14,500.0,28020.29,84060.86
2024-05-01,2024,5,Middle East & Africa,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1231,0.734,0,44754.0,10.43,466890.73,258875.8,208014.92,37351.26,56026.89,114636.78,1250.0,113386.78,500.0,28221.69,84665.08
2024-05-01,2024,5,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2929,0.792,0,48291.0,9.88,477149.16,264563.77,212585.39,38171.93,57257.9,117155.56,1250.0,115905.56,500.0,28851.39,86554.17
2024-05-01,2024,5,Middle East & Africa,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2819,0.788,0,48047.0,9.92,476458.91,264181.05,212277.86,38116.71,57175.07,116986.08,1250.0,115736.08,500.0,28809.02,86427.06
2024-05-01,2024,5,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.0176,0.7015,0,42773.0,10.78,460891.99,255549.69,205342.29,36871.36,55307.04,113163.89,1250.0,111913.89,500.0,27853.47,83560.42
2024-05-01,2024,5,Middle East & Africa,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.3894,0.8286,0,50522.0,9.57,483346.59,268000.04,215346.54,38667.73,58001.59,118677.23,1250.0,117427.23,500.0,29231.81,87695.42
2024-05-01,2024,5,india,Snacks,Direct Sales,1.0,1.0901,1.0384,1.0582,0.162,0.7466,0,45524.0,10.31,469173.98,260141.79,209032.19,37533.92,56300.88,115197.39,1250.0,113947.39,500.0,28361.85,85085.54
2024-05-01,2024,5,india,Beverages,Direct Sales,1.0,1.0901,1.0384,1.0582,0.3329,0.8068,0,49196.0,9.75,479687.02,265970.93,213716.09,38374.96,57562.44,117778.68,1250.0,116528.68,500.0,29007.17,87021.51
2024-05-01,2024,5,india,Personal Care,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2284,0.7691,0,46892.0,10.09,473158.37,262351.01,210807.36,37852.67,56779.0,116175.69,1250.0,114925.69,500.0,28606.42,85819.27
2024-05-01,2024,5,india,Household,Direct Sales,1.0,1.0901,1.0384,1.0582,0.3236,0.8033,0,48982.0,9.78,479090.59,265640.23,213450.36,38327.25,57490.87,117632.24,1250.0,116382.24,500.0,28970.56,86911.68
2024-05-01,2024,5,india,Baby & Child,Direct Sales,1.0,1.0901,1.0384,1.0582,0.1018,0.7272,0,44341.0,10.5,465657.48,258192.01,207465.47,37252.6,55878.9,114333.98,1250.0,113083.98,500.0,28145.99,84437.98
2024-05-01,2024,5,india,india2,Direct Sales,1.0,1.0901,1.0384,1.0582,0.2241,0.7676,0,46801.0,10.1,472896.75,262205.95,210690.8,37831.74,56747.61,116111.45,1250.0,114861.45,500.0,28590.36,85771.09
2024-06-01,2024,6,North America,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.3011,0.753,0,45911.0,9.89,453870.33,253345.38,200524.95,36309.63,54464.44,109750.88,1250.0,108500.88,500.0,27000.22,81000.66
2024-06-01,2024,6,North America,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1082,0.6907,0,42114.0,10.51,442811.16,247172.28,195638.89,35424.89,53137.34,107076.65,1250.0,105826.65,500.0,26331.66,78994.99
2024-06-01,2024,6,North America,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1922,0.7167,0,43700.0,10.24,447512.31,249796.41,197715.91,35800.98,53701.48,108213.44,1250.0,106963.44,500.0,26615.86,79847.58
2024-06-01,2024,6,North America,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2601,0.739,0,45057.0,10.02,451441.23,251989.48,199451.74,36115.3,54172.95,109163.5,1250.0,107913.5,500.0,26853.37,80560.12
2024-06-01,2024,6,North America,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0901,0.6853,0,41786.0,10.57,441822.44,246620.38,195202.06,35345.8,53018.69,106837.57,1250.0,105587.57,500.0,26271.89,78815.68
2024-06-01,2024,6,North America,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1247,0.6957,0,42419.0,10.46,443724.16,247681.9,196042.26,35497.93,53246.9,107297.43,1250.0,106047.43,500.0,26386.86,79160.57
2024-06-01,2024,6,Europe,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.3028,0.7536,0,45947.0,9.88,453971.56,253401.89,200569.68,36317.73,54476.59,109775.36,1250.0,108525.36,500.0,27006.34,81019.02
2024-06-01,2024,6,Europe,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2087,0.722,0,44022.0,10.19,448454.45,250322.3,198132.15,35876.36,53814.53,108441.26,1250.0,107191.26,500.0,26672.82,80018.45
2024-06-01,2024,6,Europe,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0331,0.6688,0,40779.0,10.76,438755.2,244908.28,193846.92,35100.42,52650.62,106095.88,1250.0,104845.88,500.0,26086.47,78259.41
2024-06-01,2024,6,Europe,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1828,0.7137,0,43517.0,10.27,446976.78,249497.48,197479.3,35758.14,53637.21,108083.95,1250.0,106833.95,500.0,26583.49,79750.46
2024-06-01,2024,6,Europe,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0703,0.6795,0,41430.0,10.64,440746.21,246019.64,194726.57,35259.7,52889.54,106577.32,1250.0,105327.32,500.0,26206.83,78620.49
2024-06-01,2024,6,Europe,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2455,0.7341,0,44760.0,10.07,450587.13,251512.74,199074.4,36046.97,54070.46,108956.97,1250.0,107706.97,500.0,26801.74,80405.23
2024-06-01,2024,6,Asia Pacific,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.024,0.6662,0,40622.0,10.79,438271.9,244638.51,193633.39,35061.75,52592.63,105979.01,1250.0,104729.01,500.0,26057.25,78171.76
2024-06-01,2024,6,Asia Pacific,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1927,0.7169,0,43709.0,10.24,447540.98,249812.41,197728.57,35803.28,53704.92,108220.37,1250.0,106970.37,500.0,26617.59,79852.78
2024-06-01,2024,6,Asia Pacific,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1147,0.6926,0,42233.0,10.49,443168.09,247371.51,195796.58,35453.45,53180.17,107162.96,1250.0,105912.96,500.0,26353.24,79059.72
2024-06-01,2024,6,Asia Pacific,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0747,0.6808,0,41510.0,10.62,440986.79,246153.93,194832.86,35278.94,52918.42,106635.5,1250.0,105385.5,500.0,26221.38,78664.13
2024-06-01,2024,6,Asia Pacific,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1969,0.7182,0,43792.0,10.23,447781.72,249946.78,197834.93,35822.54,53733.81,108278.59,1250.0,107028.59,500.0,26632.15,79896.44
2024-06-01,2024,6,Asia Pacific,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1791,0.7125,0,43446.0,10.28,446768.75,249381.36,197387.39,35741.5,53612.25,108033.64,1250.0,106783.64,500.0,26570.91,79712.73
2024-06-01,2024,6,Latin America,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.055,0.6751,0,41161.0,10.69,439925.55,245561.56,194363.99,35194.04,52791.07,106378.88,1250.0,105128.88,500.0,26157.22,78471.66
2024-06-01,2024,6,Latin America,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2735,0.7435,0,45333.0,9.98,452228.71,252429.05,199799.66,36178.3,54267.44,109353.92,1250.0,108103.92,500.0,26900.98,80702.94
2024-06-01,2024,6,Latin America,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2123,0.7232,0,44095.0,10.18,448664.08,250439.31,198224.77,35893.13,53839.69,108491.95,1250.0,107241.95,500.0,26685.49,80056.46
2024-06-01,2024,6,Latin America,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1454,0.702,0,42805.0,10.39,444874.11,248323.79,196550.32,35589.93,53384.89,107575.5,1250.0,106325.5,500.0,26456.37,79369.12
2024-06-01,2024,6,Latin America,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.3304,0.7633,0,46541.0,9.79,455640.38,254333.4,201306.98,36451.23,54676.85,110178.9,1250.0,108928.9,500.0,27107.23,81321.68
2024-06-01,2024,6,Latin America,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1591,0.7063,0,43062.0,10.35,445638.33,248750.37,196887.96,35651.07,53476.6,107760.29,1250.0,106510.29,500.0,26502.57,79507.72
2024-06-01,2024,6,Middle East & Africa,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.3392,0.7664,0,46732.0,9.76,456172.46,254630.4,201542.05,36493.8,54740.7,110307.56,1250.0,109057.56,500.0,27139.39,81418.17
2024-06-01,2024,6,Middle East & Africa,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0958,0.687,0,41888.0,10.56,442131.58,246792.94,195338.64,35370.53,53055.79,106912.32,1250.0,105662.32,500.0,26290.58,78871.74
2024-06-01,2024,6,Middle East & Africa,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.0442,0.672,0,40972.0,10.72,439347.65,245238.98,194108.67,35147.81,52721.72,106239.14,1250.0,104989.14,500.0,26122.28,78366.85
2024-06-01,2024,6,Middle East & Africa,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1693,0.7095,0,43257.0,10.32,446213.27,249071.3,197141.98,35697.06,53545.59,107899.32,1250.0,106649.32,500.0,26537.33,79611.99
2024-06-01,2024,6,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1937,0.7172,0,43729.0,10.24,447598.53,249844.53,197754.0,35807.88,53711.82,108234.29,1250.0,106984.29,500.0,26621.07,79863.22
2024-06-01,2024,6,Middle East & Africa,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1012,0.6886,0,41987.0,10.54,442430.19,246959.62,195470.57,35394.41,53091.62,106984.53,1250.0,105734.53,500.0,26308.63,78925.9
2024-06-01,2024,6,india,Snacks,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1056,0.6899,0,42067.0,10.52,442670.2,247093.59,195576.61,35413.62,53120.42,107042.57,1250.0,105792.57,500.0,26323.14,78969.42
2024-06-01,2024,6,india,Beverages,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2351,0.7306,0,44548.0,10.1,449977.65,251172.53,198805.12,35998.21,53997.32,108809.59,1250.0,107559.59,500.0,26764.9,80294.69
2024-06-01,2024,6,india,Personal Care,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1269,0.6963,0,42458.0,10.45,443840.7,247746.95,196093.75,35507.26,53260.88,107325.61,1250.0,106075.61,500.0,26393.9,79181.71
2024-06-01,2024,6,india,Household,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1858,0.7147,0,43575.0,10.26,447148.51,249593.34,197555.18,35771.88,53657.82,108125.47,1250.0,106875.47,500.0,26593.87,79781.6
2024-06-01,2024,6,india,Baby & Child,Direct Sales,1.0,0.9238,1.0464,1.0617,0.2266,0.7278,0,44378.0,10.13,449485.09,250897.59,198587.5,35958.81,53938.21,108690.48,1250.0,107440.48,500.0,26735.12,80205.36
2024-06-01,2024,6,india,india2,Direct Sales,1.0,0.9238,1.0464,1.0617,0.1887,0.7156,0,43632.0,10.25,447314.08,249685.76,197628.33,35785.13,53677.69,108165.51,1250.0,106915.51,500.0,26603.88,79811.63
2024-07-01,2024,7,North America,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.6671,0.945,0,57622.0,8.68,500224.18,278369.98,221854.21,40017.93,60026.9,121809.37,1250.0,120559.37,500.0,30014.84,90044.53
2024-07-01,2024,7,North America,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1164,0.7266,0,44301.0,10.47,464028.29,258227.31,205800.98,37122.26,55683.4,112995.32,1250.0,111745.32,500.0,27811.33,83433.99
2024-07-01,2024,7,North America,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0738,0.7133,0,43494.0,10.61,461595.78,256873.64,204722.14,36927.66,55391.49,112402.98,1250.0,111152.98,500.0,27663.25,82989.74
2024-07-01,2024,7,North America,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1739,0.7452,0,45435.0,10.29,467390.96,260098.6,207292.36,37391.28,56086.91,113814.16,1250.0,112564.16,500.0,28016.04,84048.12
2024-07-01,2024,7,North America,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2082,0.7566,0,46134.0,10.18,469433.98,261235.52,208198.45,37554.72,56332.08,114311.66,1250.0,113061.66,500.0,28140.41,84421.24
2024-07-01,2024,7,North America,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0717,0.7127,0,43454.0,10.62,461474.11,256805.93,204668.18,36917.93,55376.89,112373.36,1250.0,111123.36,500.0,27655.84,82967.52
2024-07-01,2024,7,Europe,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.214,0.7586,0,46254.0,10.16,469780.91,261428.59,208352.32,37582.47,56373.71,114396.14,1250.0,113146.14,500.0,28161.54,84484.61
2024-07-01,2024,7,Europe,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2116,0.7578,0,46204.0,10.16,469636.13,261348.02,208288.11,37570.89,56356.34,114360.89,1250.0,113110.89,500.0,28152.72,84458.16
2024-07-01,2024,7,Europe,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1911,0.7509,0,45784.0,10.23,468412.61,260667.14,207745.47,37473.01,56209.51,114062.95,1250.0,112812.95,500.0,28078.24,84234.71
2024-07-01,2024,7,Europe,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.209,0.7569,0,46151.0,10.17,469483.48,261263.07,208220.41,37558.68,56338.02,114323.72,1250.0,113073.72,500.0,28143.43,84430.29
2024-07-01,2024,7,Europe,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0405,0.7032,0,42878.0,10.72,459717.58,255828.44,203889.14,36777.41,55166.11,111945.63,1250.0,110695.63,500.0,27548.91,82646.72
2024-07-01,2024,7,Europe,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1043,0.7228,0,44070.0,10.51,463334.71,257841.34,205493.37,37066.78,55600.17,112826.43,1250.0,111576.43,500.0,27769.11,83307.32
2024-07-01,2024,7,Asia Pacific,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2523,0.7718,0,47060.0,10.03,472106.81,262722.93,209383.88,37768.55,56652.82,114962.52,1250.0,113712.52,500.0,28303.13,84909.39
2024-07-01,2024,7,Asia Pacific,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0501,0.7061,0,43055.0,10.69,460258.83,256129.64,204129.19,36820.71,55231.06,112077.43,1250.0,110827.43,500.0,27581.86,82745.57
2024-07-01,2024,7,Asia Pacific,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.4016,0.8274,0,50450.0,9.55,481584.67,267997.26,213587.4,38526.77,57790.16,117270.47,1250.0,116020.47,500.0,28880.12,86640.35
2024-07-01,2024,7,Asia Pacific,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1347,0.7324,0,44657.0,10.41,465088.46,258817.29,206271.18,37207.08,55810.62,113253.49,1250.0,112003.49,500.0,27875.87,83627.61
2024-07-01,2024,7,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0694,0.712,0,43410.0,10.63,461342.28,256732.57,204609.71,36907.38,55361.07,112341.26,1250.0,111091.26,500.0,27647.81,82943.44
2024-07-01,2024,7,Asia Pacific,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2723,0.7789,0,47493.0,9.97,473343.12,263410.92,209932.2,37867.45,56801.17,115263.57,1250.0,114013.57,500.0,28378.39,85135.18
2024-07-01,2024,7,Latin America,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.3257,0.7983,0,48676.0,9.79,476683.52,265269.82,211413.7,38134.68,57202.02,116076.99,1250.0,114826.99,500.0,28581.75,85745.24
2024-07-01,2024,7,Latin America,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.146,0.7361,0,44879.0,10.38,465749.76,259185.29,206564.47,37259.98,55889.97,113414.52,1250.0,112164.52,500.0,27916.13,83748.39
2024-07-01,2024,7,Latin America,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0997,0.7213,0,43982.0,10.53,463069.79,257693.91,205375.88,37045.58,55568.37,112761.92,1250.0,111511.92,500.0,27752.98,83258.94
2024-07-01,2024,7,Latin America,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.147,0.7364,0,44898.0,10.37,465806.14,259216.66,206589.47,37264.49,55896.74,113428.25,1250.0,112178.25,500.0,27919.56,83758.68
2024-07-01,2024,7,Latin America,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1017,0.7219,0,44019.0,10.52,463181.58,257756.12,205425.46,37054.53,55581.79,112789.14,1250.0,111539.14,500.0,27759.79,83279.36
2024-07-01,2024,7,Latin America,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.4157,0.833,0,50792.0,9.5,482514.08,268514.47,213999.61,38601.13,57901.69,117496.79,1250.0,116246.79,500.0,28936.7,86810.09
2024-07-01,2024,7,Middle East & Africa,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.3623,0.8121,0,49519.0,9.67,479026.08,266573.44,212452.65,38322.09,57483.13,116647.43,1250.0,115397.43,500.0,28724.36,86173.07
2024-07-01,2024,7,Middle East & Africa,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2995,0.7887,0,48090.0,9.88,475036.36,264353.19,210683.17,38002.91,57004.36,115675.89,1250.0,114425.89,500.0,28481.47,85444.42
2024-07-01,2024,7,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2745,0.7797,0,47539.0,9.96,473475.57,263484.63,209990.94,37878.05,56817.07,115295.83,1250.0,114045.83,500.0,28386.46,85159.37
2024-07-01,2024,7,Middle East & Africa,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1709,0.7442,0,45374.0,10.3,467212.26,259999.16,207213.1,37376.98,56065.47,113770.65,1250.0,112520.65,500.0,28005.16,84015.49
