date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-11-01,2025,11,e,Enterprise,Partner Network,1.0,1.1116,0.9307,1.0291,0.1065,0.2303,0,3706.0,767.56,2844334.25,523909.54,2320424.72,625753.54,995516.99,699154.19,3800.0,695354.19,1680.0,145671.58,548002.61
2025-11-01,2025,11,e,Pro Plan,Partner Network,1.0,1.1116,0.9307,1.0291,0.2825,0.2395,0,1882.0,784.19,1475674.15,271810.44,1203863.7,324648.31,516485.95,362729.44,3800.0,358929.44,1680.0,75022.38,282227.06
2025-11-01,2025,11,e,a,Partner Network,1.0,1.1116,0.9307,1.0291,0.0869,0.2293,0,5111.0,1059.14,5412976.01,997038.15,4415937.87,1190854.72,1894541.6,1330541.54,3800.0,1326741.54,1680.0,278262.92,1046798.62
2025-11-01,2025,11,e,b,Partner Network,1.0,1.1116,0.9307,1.0291,0.0604,0.228,0,3795.0,666.67,2529724.83,465960.34,2063764.49,556539.46,885403.69,621821.33,3800.0,618021.33,1680.0,129431.68,486909.65
2025-11-01,2025,11,e,c,Partner Network,1.0,1.1116,0.9307,1.0291,0.2499,0.2377,0,4420.0,610.62,2698972.69,497134.8,2201837.89,593773.99,944640.44,663423.46,3800.0,659623.46,1680.0,138168.13,519775.33
2025-11-01,2025,11,f,Enterprise,Partner Network,1.0,1.1116,0.9998,1.0291,0.3076,0.2398,0,3859.0,724.41,2795389.56,511252.59,2284136.97,614985.7,978386.35,690764.92,3800.0,686964.92,1680.0,143909.83,541375.08
2025-11-01,2025,11,f,Pro Plan,Partner Network,1.0,1.1116,0.9998,1.0291,0.3137,0.2401,0,1887.0,781.24,1474008.19,269583.36,1204424.83,324281.8,515902.87,364240.16,3800.0,360440.16,1680.0,75339.63,283420.53
2025-11-01,2025,11,f,a,Partner Network,1.0,1.1116,0.9998,1.0291,0.2726,0.2379,0,5302.0,1005.07,5328540.97,974544.1,4353996.88,1172279.01,1864989.34,1316728.52,3800.0,1312928.52,1680.0,275362.19,1035886.33
2025-11-01,2025,11,f,b,Partner Network,1.0,1.1116,0.9998,1.0291,0.4782,0.2497,0,4156.0,585.35,2432910.88,444958.38,1987952.5,535240.39,851518.81,601193.3,3800.0,597393.3,1680.0,125099.79,470613.51
2025-11-01,2025,11,f,c,Partner Network,1.0,1.1116,0.9998,1.0291,0.066,0.2272,0,4225.0,651.25,2751643.62,503251.84,2248391.78,605361.6,963075.27,679954.92,3800.0,676154.92,1680.0,141639.73,532835.18
2025-12-01,2025,12,North America,Enterprise,Partner Network,1.0,1.0605,1.0609,1.0304,0.1231,0.2236,0,3599.0,772.82,2781215.49,514294.6,2266920.89,611867.41,973425.42,681628.06,3800.0,677828.06,1680.0,141991.09,534156.97
2025-12-01,2025,12,North America,Pro Plan,Partner Network,1.0,1.0605,1.0609,1.0304,0.2929,0.2323,0,1825.0,790.96,1443693.04,266963.69,1176729.36,317612.47,505292.57,353824.32,3800.0,350024.32,1680.0,73152.31,275192.01
2025-12-01,2025,12,North America,a,Partner Network,1.0,1.0605,1.0609,1.0304,0.2819,0.2317,0,5165.0,1007.54,5203466.51,962210.5,4241256.01,1144762.63,1821213.28,1275280.1,3800.0,1271480.1,1680.0,266658.02,1003142.08
2025-12-01,2025,12,North America,b,Partner Network,1.0,1.0605,1.0609,1.0304,0.0176,0.2186,0,3639.0,683.53,2487093.78,459906.44,2027187.34,547160.63,870482.82,609543.89,3800.0,605743.89,1680.0,126853.42,477210.47
2025-12-01,2025,12,North America,c,Partner Network,1.0,1.0605,1.0609,1.0304,0.3894,0.2376,0,4418.0,590.03,2606714.11,482026.29,2124687.82,573477.1,912349.94,638860.77,3800.0,635060.77,1680.0,133009.96,500370.81
2025-12-01,2025,12,Europe,Enterprise,Partner Network,1.0,1.0605,0.9661,1.0304,0.162,0.2273,0,3658.0,755.05,2761872.44,508342.07,2253530.37,607611.94,966655.36,679263.08,3800.0,675463.08,1680.0,141494.45,532288.63
2025-12-01,2025,12,Europe,Pro Plan,Partner Network,1.0,1.0605,0.9661,1.0304,0.3329,0.2363,0,1857.0,771.95,1433194.02,263789.45,1169404.57,315302.68,501617.91,352483.98,3800.0,348683.98,1680.0,72870.84,274133.14
2025-12-01,2025,12,Europe,a,Partner Network,1.0,1.0605,0.9661,1.0304,0.2284,0.2307,0,5142.0,1013.92,5213326.66,959549.48,4253777.18,1146931.86,1824664.33,1282180.98,3800.0,1278380.98,1680.0,268107.21,1008593.78
2025-12-01,2025,12,Europe,b,Partner Network,1.0,1.0605,0.9661,1.0304,0.3236,0.2358,0,3924.0,613.63,2407887.96,443188.73,1964699.23,529735.35,842760.79,592203.09,3800.0,588403.09,1680.0,123211.85,463511.24
2025-12-01,2025,12,Europe,c,Partner Network,1.0,1.0605,0.9661,1.0304,0.1018,0.2243,0,4171.0,640.54,2671747.63,491753.96,2179993.67,587784.48,935111.67,657097.52,3800.0,653297.52,1680.0,136839.68,514777.84
2025-12-01,2025,12,d,Enterprise,Partner Network,1.0,1.0605,0.9443,1.0304,0.2241,0.2305,0,3708.0,740.37,2745645.53,505239.29,2240406.24,604042.02,960975.94,675388.29,3800.0,671588.29,1680.0,140680.74,529227.55
2025-12-01,2025,12,d,Pro Plan,Partner Network,1.0,1.0605,0.9443,1.0304,0.3011,0.2345,0,1843.0,780.24,1437794.95,264575.49,1173219.46,316314.89,503228.23,353676.34,3800.0,349876.34,1680.0,73121.23,275075.11
2025-12-01,2025,12,d,a,Partner Network,1.0,1.0605,0.9443,1.0304,0.1082,0.2246,0,5006.0,1053.29,5273248.57,970355.55,4302893.02,1160114.69,1845637.0,1297141.33,3800.0,1293341.33,1680.0,271248.88,1020412.45
2025-12-01,2025,12,d,b,Partner Network,1.0,1.0605,0.9443,1.0304,0.1922,0.2288,0,3808.0,640.49,2439035.37,448818.5,1990216.87,536587.78,853662.38,599966.71,3800.0,596166.71,1680.0,124842.21,469644.5
2025-12-01,2025,12,d,c,Partner Network,1.0,1.0605,0.9443,1.0304,0.2601,0.2323,0,4320.0,609.23,2631884.29,484305.55,2147578.74,579014.54,921159.5,647404.7,3800.0,643604.7,1680.0,134804.19,507120.51
2025-12-01,2025,12,e,Enterprise,Partner Network,1.0,1.0605,0.9274,1.0304,0.0901,0.2239,0,3603.0,771.4,2779682.41,512629.02,2267053.39,611530.13,972888.84,682634.42,3800.0,678834.42,1680.0,142202.43,534951.99
2025-12-01,2025,12,e,Pro Plan,Partner Network,1.0,1.0605,0.9274,1.0304,0.1247,0.2256,0,1773.0,824.69,1461893.08,269602.32,1192290.76,321616.48,511662.58,359011.71,3800.0,355211.71,1680.0,74241.66,279290.05
2025-12-01,2025,12,e,a,Partner Network,1.0,1.0605,0.9274,1.0304,0.3028,0.2348,0,5233.0,988.64,5173986.6,954186.59,4219800.01,1138277.05,1810895.31,1270627.65,3800.0,1266827.65,1680.0,265681.01,999466.64
2025-12-01,2025,12,e,b,Partner Network,1.0,1.0605,0.9274,1.0304,0.2087,0.2298,0,3825.0,636.42,2434376.29,448947.67,1985428.63,535562.78,852031.7,597834.14,3800.0,594034.14,1680.0,124394.37,467959.77
2025-12-01,2025,12,e,c,Partner Network,1.0,1.0605,0.9274,1.0304,0.0331,0.2212,0,4113.0,653.5,2687853.64,495693.96,2192159.68,591327.8,940748.77,660083.11,3800.0,656283.11,1680.0,137466.65,517136.45
2025-12-01,2025,12,f,Enterprise,Partner Network,1.0,1.0605,1.0035,1.0304,0.1828,0.2274,0,3659.0,754.77,2761565.42,505734.59,2255830.83,607544.39,966547.9,681738.54,3800.0,677938.54,1680.0,142014.29,534244.25
2025-12-01,2025,12,f,Pro Plan,Partner Network,1.0,1.0605,1.0035,1.0304,0.0703,0.2218,0,1743.0,844.75,1472471.97,269658.65,1202813.31,323943.83,515365.19,363504.29,3800.0,359704.29,1680.0,75185.1,282839.19
2025-12-01,2025,12,f,a,Partner Network,1.0,1.0605,1.0035,1.0304,0.2455,0.2306,0,5139.0,1014.58,5214356.87,954922.39,4259434.49,1147158.51,1825024.9,1287251.07,3800.0,1283451.07,1680.0,269171.92,1012599.14
2025-12-01,2025,12,f,b,Partner Network,1.0,1.0605,1.0035,1.0304,0.024,0.2197,0,3656.0,678.9,2482028.67,454542.1,2027486.57,546046.31,868710.03,612730.22,3800.0,608930.22,1680.0,127522.55,479727.68
2025-12-01,2025,12,f,c,Partner Network,1.0,1.0605,1.0035,1.0304,0.1927,0.2279,0,4237.0,626.39,2653907.45,486018.83,2167888.62,583859.64,928867.61,655161.37,3800.0,651361.37,1680.0,136433.09,513248.28
