date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-07-01,2025,7,Russia,Product Name,Direct Sales,1.0,1.0746,0.9972,1.0321,0.1065,0.6361,0,23321.0,47.57,1109504.97,512869.11,596635.86,110950.5,221900.99,263784.37,2500.0,261284.37,933.33,59880.74,200470.3
2025-07-01,2025,7,Russia,Category,Direct Sales,1.0,1.0746,0.9972,1.0321,0.2825,0.7037,0,73184.0,57.09,4177994.07,1931279.41,2246714.67,417799.41,835598.81,993316.44,2500.0,990816.44,933.33,227673.12,762210.0
2025-07-01,2025,7,Russia,Brand,Direct Sales,1.0,1.0746,0.9972,1.0321,0.0869,0.6292,0,48862.0,37.93,1853315.89,856696.0,996619.89,185331.59,370663.18,440625.12,2500.0,438125.12,933.33,100554.11,336637.68
2025-07-01,2025,7,Russia,Selling Price,Direct Sales,1.0,1.0746,0.9972,1.0321,0.0604,0.62,0,53797.0,37.18,1999978.35,924490.78,1075487.57,199997.84,399995.67,475494.07,2500.0,472994.07,933.33,108573.97,363486.76
2025-07-01,2025,7,Russia,Countries,Direct Sales,1.0,1.0746,0.9972,1.0321,0.2499,0.6903,0,59213.0,40.48,2396853.79,1107946.61,1288907.18,239685.38,479370.76,569851.05,2500.0,567351.05,933.33,130276.07,436141.64
2025-08-01,2025,8,India,Product_ID,Direct Sales,1.0,1.0484,1.0397,1.0339,0.3076,0.6933,0,52065.0,41.73,2172653.34,1027351.0,1145302.35,217265.33,434530.67,493506.34,2500.0,491006.34,933.33,112716.79,377356.22
2025-08-01,2025,8,India,Product Name,Direct Sales,1.0,1.0484,1.0397,1.0339,0.3137,0.6958,0,25513.0,45.0,1148175.11,542920.87,605254.24,114817.51,229635.02,260801.71,2500.0,258301.71,933.33,59194.73,198173.65
2025-08-01,2025,8,India,Category,Direct Sales,1.0,1.0484,1.0397,1.0339,0.2726,0.6791,0,70633.0,57.9,4089363.46,1933677.84,2155685.62,408936.35,817872.69,928876.58,2500.0,926376.58,933.33,212851.95,712591.3
2025-08-01,2025,8,India,Brand,Direct Sales,1.0,1.0484,1.0397,1.0339,0.4782,0.7697,0,59776.0,33.72,2015580.45,953078.22,1062502.23,201558.05,403116.09,457828.09,2500.0,455328.09,933.33,104510.8,349883.97
2025-08-01,2025,8,India,Selling Price,Direct Sales,1.0,1.0484,1.0397,1.0339,0.066,0.6038,0,52389.0,37.52,1965361.07,929331.71,1036029.36,196536.11,393072.21,446421.04,2500.0,443921.04,933.33,101887.17,341100.53
2025-08-01,2025,8,India,Countries,Direct Sales,1.0,1.0484,1.0397,1.0339,0.1231,0.6233,0,53463.0,42.6,2277522.2,1076938.81,1200583.39,227752.22,455504.44,517326.73,2500.0,514826.73,933.33,118195.48,395697.92
2025-08-01,2025,8,USA,Product_ID,Direct Sales,1.0,1.0484,0.9911,1.0339,0.2929,0.7116,0,53436.0,41.13,2197885.07,1021347.43,1176537.64,219788.51,439577.01,517172.12,2500.0,514672.12,933.33,118159.92,395578.86
2025-08-01,2025,8,USA,Product Name,Direct Sales,1.0,1.0484,0.9911,1.0339,0.2819,0.707,0,25921.0,44.61,1156290.54,537323.08,618967.46,115629.05,231258.11,272080.3,2500.0,269580.3,933.33,61788.8,206858.16
2025-08-01,2025,8,USA,Category,Direct Sales,1.0,1.0484,0.9911,1.0339,0.0176,0.6088,0,63320.0,61.52,3895477.9,1810211.28,2085266.62,389547.79,779095.58,916623.25,2500.0,914123.25,933.33,210033.68,703156.24
2025-08-01,2025,8,USA,Brand,Direct Sales,1.0,1.0484,0.9911,1.0339,0.3894,0.7541,0,58568.0,34.1,1997374.1,928170.87,1069203.22,199737.41,399474.82,469990.99,2500.0,467490.99,933.33,107308.26,359249.4
2025-08-01,2025,8,USA,Selling Price,Direct Sales,1.0,1.0484,0.9911,1.0339,0.162,0.6596,0,57231.0,35.72,2044117.23,949892.2,1094225.03,204411.72,408823.45,480989.86,2500.0,478489.86,933.33,109838.0,367718.53
2025-08-01,2025,8,USA,Countries,Direct Sales,1.0,1.0484,0.9911,1.0339,0.3329,0.7288,0,62513.0,39.06,2441453.2,1134532.46,1306920.74,244145.32,488290.64,574484.78,2500.0,571984.78,933.33,131341.83,439709.61
2025-08-01,2025,8,Japan,Product_ID,Direct Sales,1.0,1.0484,0.9956,1.0339,0.2284,0.6751,0,50695.0,42.35,2147057.64,991482.21,1155575.43,214705.76,429411.53,511458.14,2500.0,508958.14,933.33,116845.71,391179.1
2025-08-01,2025,8,Japan,Product Name,Direct Sales,1.0,1.0484,0.9956,1.0339,0.3236,0.714,0,26180.0,44.36,1161409.43,536323.18,625086.24,116140.94,232281.89,276663.42,2500.0,274163.42,933.33,62842.92,210387.16
2025-08-01,2025,8,Japan,Category,Direct Sales,1.0,1.0484,0.9956,1.0339,0.1018,0.6283,0,65343.0,60.46,3950295.64,1824193.15,2126102.48,395029.56,790059.13,941013.79,2500.0,938513.79,933.33,215643.51,721936.95
2025-08-01,2025,8,Japan,Brand,Direct Sales,1.0,1.0484,0.9956,1.0339,0.2241,0.6734,0,52299.0,36.32,1899366.44,877101.76,1022264.68,189936.64,379873.29,452454.75,2500.0,449954.75,933.33,103274.93,345746.49
2025-08-01,2025,8,Japan,Selling Price,Direct Sales,1.0,1.0484,0.9956,1.0339,0.3011,0.7045,0,61126.0,34.43,2104827.11,971980.72,1132846.39,210482.71,420965.42,501398.26,2500.0,498898.26,933.33,114531.93,383432.99
2025-08-01,2025,8,Japan,Countries,Direct Sales,1.0,1.0484,0.9956,1.0339,0.1082,0.6305,0,54082.0,42.33,2289203.83,1057123.4,1232080.43,228920.38,457840.77,545319.28,2500.0,542819.28,933.33,124633.77,417252.18
2025-08-01,2025,8,China,Product_ID,Direct Sales,1.0,1.0484,0.9064,1.0339,0.1922,0.692,0,51961.0,41.78,2170726.67,1044992.76,1125733.91,217072.67,434145.33,474515.91,2500.0,472015.91,933.33,108348.99,362733.58
2025-08-01,2025,8,China,Product Name,Direct Sales,1.0,1.0484,0.9064,1.0339,0.2601,0.7197,0,26388.0,44.17,1165512.7,561080.47,604432.24,116551.27,233102.54,254778.42,2500.0,252278.42,933.33,57809.37,193535.72
2025-08-01,2025,8,China,Category,Direct Sales,1.0,1.0484,0.9064,1.0339,0.0901,0.6532,0,67941.0,59.16,4019356.14,1934927.19,2084428.95,401935.61,803871.23,878622.11,2500.0,876122.11,933.33,201293.42,673895.35
2025-08-01,2025,8,China,Brand,Direct Sales,1.0,1.0484,0.9064,1.0339,0.1247,0.666,0,51722.0,36.54,1890021.65,909860.72,980160.93,189002.17,378004.33,413154.43,2500.0,410654.43,933.33,94235.85,315485.25
2025-08-01,2025,8,China,Selling Price,Direct Sales,1.0,1.0484,0.9064,1.0339,0.3028,0.7381,0,64036.0,33.56,2148789.07,1034431.95,1114357.12,214878.91,429757.81,469720.4,2500.0,467220.4,933.33,107246.03,359041.04
2025-08-01,2025,8,China,Countries,Direct Sales,1.0,1.0484,0.9064,1.0339,0.2087,0.6985,0,59919.0,39.99,2395894.26,1153388.95,1242505.31,239589.43,479178.85,523737.03,2500.0,521237.03,933.33,119669.85,400633.85
2025-08-01,2025,8,Russia,Product_ID,Direct Sales,1.0,1.0484,1.0399,1.0339,0.0331,0.5903,0,44325.0,45.63,2022656.84,961712.67,1060944.17,202265.68,404531.37,454147.12,2500.0,451647.12,933.33,103664.17,347049.62
2025-08-01,2025,8,Russia,Product Name,Direct Sales,1.0,1.0484,1.0399,1.0339,0.1828,0.6417,0,23527.0,47.08,1107559.31,526611.24,580948.08,110755.93,221511.86,248680.28,2500.0,246180.28,933.33,56406.8,188840.15
2025-08-01,2025,8,Russia,Category,Direct Sales,1.0,1.0484,1.0399,1.0339,0.0703,0.6024,0,62654.0,61.88,3877221.36,1843502.48,2033718.88,387722.14,775444.27,870552.47,2500.0,868052.47,933.33,199437.4,667681.74
2025-08-01,2025,8,Russia,Brand,Direct Sales,1.0,1.0484,1.0399,1.0339,0.2455,0.6654,0,51672.0,36.56,1889211.91,898263.61,990948.31,188921.19,377842.38,424184.73,2500.0,421684.73,933.33,96772.82,323978.58
2025-08-01,2025,8,Russia,Selling Price,Direct Sales,1.0,1.0484,1.0399,1.0339,0.024,0.5873,0,50960.0,38.1,1941360.65,923058.77,1018301.88,194136.06,388272.13,435893.69,2500.0,433393.69,933.33,99465.88,332994.47
2025-08-01,2025,8,Russia,Countries,Direct Sales,1.0,1.0484,1.0399,1.0339,0.1927,0.6453,0,55356.0,41.78,2313018.33,1099770.85,1213247.48,231301.83,462603.67,519341.98,2500.0,516841.98,933.33,118658.99,397249.66
2025-09-01,2025,9,India,Product_ID,Direct Sales,1.0,1.0086,1.0413,1.0356,0.1147,0.6094,0,45758.0,44.44,2033601.06,963572.53,1070028.53,203360.11,406720.21,459948.21,2500.0,457448.21,933.33,104998.42,351516.45
2025-09-01,2025,9,India,Product Name,Direct Sales,1.0,1.0086,1.0413,1.0356,0.0747,0.596,0,21851.0,48.62,1062427.67,503405.58,559022.09,106242.77,212485.53,240293.79,2500.0,237793.79,933.33,54477.9,182382.55
2025-09-01,2025,9,India,Category,Direct Sales,1.0,1.0086,1.0413,1.0356,0.1969,0.6384,0,66400.0,59.4,3943912.65,1868727.34,2075185.31,394391.27,788782.53,892011.51,2500.0,889511.51,933.33,204372.98,684205.2
2025-09-01,2025,9,India,Brand,Direct Sales,1.0,1.0086,1.0413,1.0356,0.1791,0.632,0,49079.0,37.29,1830373.93,867278.29,963095.64,183037.39,366074.79,413983.46,2500.0,411483.46,933.33,94426.53,316123.6
2025-09-01,2025,9,India,Selling Price,Direct Sales,1.0,1.0086,1.0413,1.0356,0.055,0.5896,0,51152.0,37.69,1927651.33,913370.82,1014280.51,192765.13,385530.27,435985.11,2500.0,433485.11,933.33,99486.91,333064.87
2025-09-01,2025,9,India,Countries,Direct Sales,1.0,1.0086,1.0413,1.0356,0.2735,0.6675,0,57253.0,40.65,2327452.68,1102807.0,1224645.68,232745.27,465490.54,526409.88,2500.0,523909.88,933.33,120284.61,402691.94
2025-09-01,2025,9,USA,Product_ID,Direct Sales,1.0,1.0086,1.0034,1.0356,0.2123,0.663,0,49789.0,42.41,2111346.52,974403.34,1136943.18,211134.65,422269.3,503539.22,2500.0,501039.22,933.33,115024.35,385081.54
2025-09-01,2025,9,USA,Product Name,Direct Sales,1.0,1.0086,1.0034,1.0356,0.1454,0.6382,0,23399.0,46.81,1095243.3,505463.56,589779.74,109524.33,219048.66,261206.75,2500.0,258706.75,933.33,59287.89,198485.53
2025-09-01,2025,9,USA,Category,Direct Sales,1.0,1.0086,1.0034,1.0356,0.3304,0.7107,0,73917.0,55.96,4136443.69,1909001.91,2227441.77,413644.37,827288.74,986508.67,2500.0,984008.67,933.33,226107.33,756968.01
2025-09-01,2025,9,USA,Brand,Direct Sales,1.0,1.0086,1.0034,1.0356,0.1591,0.6431,0,49948.0,36.93,1844707.23,851347.17,993360.06,184470.72,368941.45,439947.89,2500.0,437447.89,933.33,100398.35,336116.21
2025-09-01,2025,9,USA,Selling Price,Direct Sales,1.0,1.0086,1.0034,1.0356,0.3392,0.7144,0,61988.0,33.87,2099502.35,968937.16,1130565.19,209950.24,419900.47,500714.48,2500.0,498214.48,933.33,114374.66,382906.49
2025-09-01,2025,9,USA,Countries,Direct Sales,1.0,1.0086,1.0034,1.0356,0.0958,0.6207,0,53240.0,42.33,2253490.89,1040004.11,1213486.79,225349.09,450698.18,537439.52,2500.0,534939.52,933.33,122821.42,411184.76
2025-09-01,2025,9,Japan,Product_ID,Direct Sales,1.0,1.0086,0.9894,1.0356,0.0442,0.6003,0,45082.0,44.81,2020181.67,930115.83,1090065.85,202018.17,404036.33,484011.34,2500.0,481511.34,933.33,110532.94,370045.07
2025-09-01,2025,9,Japan,Product Name,Direct Sales,1.0,1.0086,0.9894,1.0356,0.1693,0.6437,0,23602.0,46.58,1099456.87,506203.11,593253.77,109945.69,219891.37,263416.7,2500.0,260916.7,933.33,59796.18,200187.2
2025-09-01,2025,9,Japan,Category,Direct Sales,1.0,1.0086,0.9894,1.0356,0.1937,0.6528,0,67893.0,58.67,3983060.43,1833848.7,2149211.73,398306.04,796612.09,954293.6,2500.0,951793.6,933.33,218697.86,732162.4
2025-09-01,2025,9,Japan,Brand,Direct Sales,1.0,1.0086,0.9894,1.0356,0.1012,0.6195,0,48114.0,37.71,1814298.64,835324.81,978973.83,181429.86,362859.73,434684.23,2500.0,432184.23,933.33,99187.71,332063.19
2025-09-01,2025,9,Japan,Selling Price,Direct Sales,1.0,1.0086,0.9894,1.0356,0.1056,0.6211,0,53885.0,36.61,1972766.59,908285.35,1064481.23,197276.66,394553.32,472651.26,2500.0,470151.26,933.33,107920.12,361297.8
2025-09-01,2025,9,Japan,Countries,Direct Sales,1.0,1.0086,0.9894,1.0356,0.2351,0.6685,0,57345.0,40.62,2329118.11,1072353.86,1256764.25,232911.81,465823.62,558028.82,2500.0,555528.82,933.33,127556.96,427038.52
2025-09-01,2025,9,China,Product_ID,Direct Sales,1.0,1.0086,0.9094,1.0356,0.1269,0.6545,0,49147.0,42.71,2099206.46,1009733.92,1089472.54,209920.65,419841.29,459710.6,2500.0,457210.6,933.33,104943.77,351333.5
2025-09-01,2025,9,China,Product Name,Direct Sales,1.0,1.0086,0.9094,1.0356,0.1858,0.6767,0,24812.0,45.31,1124149.06,540724.06,583425.0,112414.91,224829.81,246180.28,2500.0,243680.28,933.33,55831.8,186915.15
2025-09-01,2025,9,China,Category,Direct Sales,1.0,1.0086,0.9094,1.0356,0.2266,0.6928,0,72053.0,56.76,4089754.72,1967202.44,2122552.28,408975.47,817950.94,895625.86,2500.0,893125.86,933.33,205204.28,686988.25
2025-09-01,2025,9,China,Brand,Direct Sales,1.0,1.0086,0.9094,1.0356,0.1887,0.6779,0,52643.0,35.87,1888302.21,908287.41,980014.8,188830.22,377660.44,413524.14,2500.0,411024.14,933.33,94320.88,315769.92
2025-09-01,2025,9,China,Selling Price,Direct Sales,1.0,1.0086,0.9094,1.0356,0.6671,0.9123,0,79156.0,29.57,2340483.65,1125790.04,1214693.6,234048.36,468096.73,512548.51,2500.0,510048.51,933.33,117096.49,392018.69
2025-09-01,2025,9,China,Countries,Direct Sales,1.0,1.0086,0.9094,1.0356,0.1164,0.6507,0,55811.0,41.23,2301228.05,1106907.81,1194320.24,230122.8,460245.61,503951.83,2500.0,501451.83,933.33,115119.25,385399.24
2025-09-01,2025,9,Russia,Product_ID,Direct Sales,1.0,1.0086,1.0461,1.0356,0.0738,0.5915,0,44418.0,45.18,2006909.81,958867.62,1048042.19,200690.98,401381.96,445969.24,2500.0,443469.24,933.33,101783.26,340752.65
2025-09-01,2025,9,Russia,Product Name,Direct Sales,1.0,1.0086,1.0461,1.0356,0.1739,0.6257,0,22940.0,47.33,1085635.97,518698.54,566937.44,108563.6,217127.19,241246.64,2500.0,238746.64,933.33,54697.06,183116.25
2025-09-01,2025,9,Russia,Category,Direct Sales,1.0,1.0086,1.0461,1.0356,0.2082,0.6381,0,66363.0,59.41,3942929.58,1883865.18,2059064.4,394292.96,788585.92,876185.52,2500.0,873685.52,933.33,200733.0,672019.19
2025-09-01,2025,9,Russia,Brand,Direct Sales,1.0,1.0086,1.0461,1.0356,0.0717,0.5908,0,45883.0,38.72,1776414.59,848740.9,927673.69,177641.46,355282.92,394749.31,2500.0,392249.31,933.33,90002.68,301313.31
2025-09-01,2025,9,Russia,Selling Price,Direct Sales,1.0,1.0086,1.0461,1.0356,0.214,0.6402,0,55546.0,36.0,1999568.34,955359.99,1044208.35,199956.83,399913.67,444337.85,2500.0,441837.85,933.33,101408.04,339496.47
2025-09-01,2025,9,Russia,Countries,Direct Sales,1.0,1.0086,1.0461,1.0356,0.2116,0.6393,0,54838.0,41.64,2283300.19,1090922.28,1192377.91,228330.02,456660.04,507387.85,2500.0,504887.85,933.33,115909.54,388044.98
2025-10-01,2025,10,India,Product_ID,Direct Sales,1.0,0.9043,1.0445,1.0373,0.1911,0.6081,0,45662.0,43.46,1984337.12,943072.37,1041264.75,198433.71,396867.42,445963.62,2500.0,443463.62,933.33,101781.97,340748.32
2025-10-01,2025,10,India,Product Name,Direct Sales,1.0,0.9043,1.0445,1.0373,0.209,0.6144,0,22525.0,46.69,1051764.13,499859.46,551904.67,105176.41,210352.83,236375.43,2500.0,233875.43,933.33,53576.68,179365.41
2025-10-01,2025,10,India,Category,Direct Sales,1.0,0.9043,1.0445,1.0373,0.0405,0.5589,0,58130.0,62.46,3630833.33,1725583.09,1905250.24,363083.33,726166.67,816000.24,2500.0,813500.24,933.33,186890.39,625676.52
2025-10-01,2025,10,India,Brand,Direct Sales,1.0,0.9043,1.0445,1.0373,0.1043,0.579,0,44964.0,38.24,1719465.38,817189.92,902275.46,171946.54,343893.08,386435.85,2500.0,383935.85,933.33,88090.58,294911.94
2025-10-01,2025,10,India,Selling Price,Direct Sales,1.0,0.9043,1.0445,1.0373,0.2523,0.63,0,54658.0,35.48,1939010.49,921530.52,1017479.97,193901.05,387802.1,435776.83,2500.0,433276.83,933.33,99439.0,332904.49
2025-10-01,2025,10,India,Countries,Direct Sales,1.0,0.9043,1.0445,1.0373,0.0501,0.5619,0,48196.0,43.69,2105709.14,1000755.41,1104953.73,210570.91,421141.83,473240.99,2500.0,470740.99,933.33,108055.76,361751.9
2025-10-01,2025,10,USA,Product_ID,Direct Sales,1.0,0.9043,1.0005,1.0373,0.4016,0.7114,0,53425.0,39.83,2127740.49,984791.75,1142948.73,212774.05,425548.1,504626.59,2500.0,502126.59,933.33,115274.45,385918.81
2025-10-01,2025,10,USA,Product Name,Direct Sales,1.0,0.9043,1.0005,1.0373,0.1347,0.6082,0,22298.0,46.96,1047041.52,484606.96,562434.56,104704.15,209408.3,248322.1,2500.0,245822.1,933.33,56324.42,188564.35
2025-10-01,2025,10,USA,Category,Direct Sales,1.0,0.9043,1.0005,1.0373,0.0694,0.5864,0,60993.0,60.81,3709246.17,1716767.18,1992478.99,370924.62,741849.23,879705.14,2500.0,877205.14,933.33,201542.51,674729.29
2025-10-01,2025,10,USA,Brand,Direct Sales,1.0,0.9043,1.0005,1.0373,0.2723,0.6583,0,51123.0,35.61,1820417.24,842551.94,977865.29,182041.72,364083.45,431740.12,2500.0,429240.12,933.33,98510.56,329796.23
2025-10-01,2025,10,USA,Selling Price,Direct Sales,1.0,0.9043,1.0005,1.0373,0.3257,0.6794,0,58951.0,34.02,2005279.65,928112.65,1077167.0,200527.97,401055.93,475583.11,2500.0,473083.11,933.33,108594.45,363555.32
2025-10-01,2025,10,USA,Countries,Direct Sales,1.0,0.9043,1.0005,1.0373,0.146,0.6121,0,52502.0,41.66,2187330.66,1012372.14,1174958.52,218733.07,437466.13,518759.32,2500.0,516259.32,933.33,118524.98,396801.01
2025-10-01,2025,10,Japan,Product_ID,Direct Sales,1.0,0.9043,0.9882,1.0373,0.0997,0.593,0,44526.0,44.07,1962241.42,903627.41,1058614.01,196224.14,392448.28,469941.58,2500.0,467441.58,933.33,107296.9,359211.35
2025-10-01,2025,10,Japan,Product Name,Direct Sales,1.0,0.9043,0.9882,1.0373,0.147,0.6089,0,22324.0,46.93,1047585.23,482421.13,565164.1,104758.52,209517.05,250888.53,2500.0,248388.53,933.33,56914.7,190540.5
2025-10-01,2025,10,Japan,Category,Direct Sales,1.0,0.9043,0.9882,1.0373,0.1017,0.5936,0,61737.0,60.41,3729304.84,1717373.83,2011931.01,372930.48,745860.97,893139.56,2500.0,890639.56,933.33,204632.43,685073.79
2025-10-01,2025,10,Japan,Brand,Direct Sales,1.0,0.9043,0.9882,1.0373,0.4157,0.7135,0,55413.0,34.05,1886796.16,868884.28,1017911.88,188679.62,377359.23,451873.03,2500.0,449373.03,933.33,103141.13,345298.57
2025-10-01,2025,10,Japan,Selling Price,Direct Sales,1.0,0.9043,0.9882,1.0373,0.3623,0.6906,0,59919.0,33.71,2019850.31,930156.75,1089693.56,201985.03,403970.06,483738.47,2500.0,481238.47,933.33,110470.18,369834.95
2025-10-01,2025,10,Japan,Countries,Direct Sales,1.0,0.9043,0.9882,1.0373,0.2995,0.6651,0,57049.0,39.78,2269598.65,1045167.8,1224430.85,226959.86,453919.73,543551.25,2500.0,541051.25,933.33,124227.12,415890.8
2025-10-01,2025,10,China,Product_ID,Direct Sales,1.0,0.9043,0.9096,1.0373,0.2745,0.6819,0,51206.0,40.78,2088007.58,1005245.57,1082762.02,208800.76,417601.52,456359.74,2500.0,453859.74,933.33,104173.07,348753.34
2025-10-01,2025,10,China,Product Name,Direct Sales,1.0,0.9043,0.9096,1.0373,0.1709,0.6422,0,23548.0,45.56,1072716.08,516445.96,556270.12,107271.61,214543.22,234455.3,2500.0,231955.3,933.33,53135.05,177886.91
2025-10-01,2025,10,China,Category,Direct Sales,1.0,0.9043,0.9096,1.0373,0.0307,0.594,0,61779.0,60.38,3730417.19,1795963.46,1934453.72,373041.72,746083.44,815328.57,2500.0,812828.57,933.33,186735.9,625159.33
2025-10-01,2025,10,China,Brand,Direct Sales,1.0,0.9043,0.9096,1.0373,0.0634,0.6047,0,46964.0,37.33,1753050.18,843984.44,909065.74,175305.02,350610.04,383150.68,2500.0,380650.68,933.33,87334.99,292382.36
2025-10-01,2025,10,China,Selling Price,Direct Sales,1.0,0.9043,0.9096,1.0373,0.2344,0.6661,0,57795.0,34.39,1987716.05,956961.44,1030754.61,198771.61,397543.21,434439.8,2500.0,431939.8,933.33,99131.49,331874.98
2025-10-01,2025,10,China,Countries,Direct Sales,1.0,0.9043,0.9096,1.0373,0.0771,0.6093,0,52266.0,41.77,2182958.6,1050958.56,1132000.04,218295.86,436591.72,477112.46,2500.0,474612.46,933.33,108946.2,364732.92
2025-10-01,2025,10,Russia,Product_ID,Direct Sales,1.0,0.9043,1.0311,1.0373,0.1795,0.6056,0,45479.0,43.55,1980782.28,938493.04,1042289.24,198078.23,396156.46,448054.56,2500.0,445554.56,933.33,102262.88,342358.34
2025-10-01,2025,10,Russia,Product Name,Direct Sales,1.0,0.9043,1.0311,1.0373,0.0795,0.5725,0,20991.0,48.56,1019298.47,482942.79,536355.68,101929.85,203859.69,230566.14,2500.0,228066.14,933.33,52240.55,174892.26
2025-10-01,2025,10,Russia,Category,Direct Sales,1.0,0.9043,1.0311,1.0373,0.1926,0.6102,0,63461.0,59.49,3775217.25,1788694.87,1986522.38,377521.72,755043.45,853957.21,2500.0,851457.21,933.33,195620.49,654903.38
2025-10-01,2025,10,Russia,Brand,Direct Sales,1.0,0.9043,1.0311,1.0373,0.1351,0.5906,0,45864.0,37.82,1734678.54,821889.29,912789.26,173467.85,346935.71,392385.69,2500.0,389885.69,933.33,89459.04,299493.32
2025-10-01,2025,10,Russia,Selling Price,Direct Sales,1.0,0.9043,1.0311,1.0373,0.1007,0.5793,0,50261.0,37.17,1868078.77,885094.21,982984.57,186807.88,373615.75,422560.94,2500.0,420060.94,933.33,96399.35,322728.25
2025-10-01,2025,10,Russia,Countries,Direct Sales,1.0,0.9043,1.0311,1.0373,0.1838,0.6071,0,52077.0,41.85,2179445.21,1032619.37,1146825.84,217944.52,435889.04,492992.28,2500.0,490492.28,933.33,112598.56,376960.39
2025-11-01,2025,11,India,Product_ID,Direct Sales,1.0,1.1116,1.0576,1.039,0.3827,0.7336,0,55091.0,40.99,2258411.03,1083280.75,1175130.28,225841.1,451682.21,497606.97,2500.0,495106.97,933.33,113659.94,380513.7
2025-11-01,2025,11,India,Product Name,Direct Sales,1.0,1.1116,1.0576,1.039,0.3415,0.7156,0,26237.0,44.92,1178448.7,565260.61,613188.09,117844.87,235689.74,259653.48,2500.0,257153.48,933.33,58930.63,197289.51
2025-11-01,2025,11,India,Category,Direct Sales,1.0,1.1116,1.0576,1.039,0.0625,0.6095,0,63389.0,62.33,3950725.21,1895024.65,2055700.56,395072.52,790145.04,870482.99,2500.0,867982.99,933.33,199421.42,667628.24
2025-11-01,2025,11,India,Brand,Direct Sales,1.0,1.1116,1.0576,1.039,0.1454,0.6383,0,49572.0,37.93,1880086.78,901811.84,978274.93,188008.68,376017.36,414248.9,2500.0,411748.9,933.33,94487.58,316327.99
2025-11-01,2025,11,India,Selling Price,Direct Sales,1.0,1.1116,1.0576,1.039,0.22,0.6661,0,57793.0,36.01,2081130.36,998245.42,1082884.94,208113.04,416226.07,458545.84,2500.0,456045.84,933.33,104675.88,350436.63
2025-11-01,2025,11,India,Countries,Direct Sales,1.0,1.1116,1.0576,1.039,0.2879,0.6931,0,59451.0,40.71,2420258.94,1160913.53,1259345.41,242025.89,484051.79,533267.73,2500.0,530767.73,933.33,121861.91,407972.48
2025-11-01,2025,11,USA,Product_ID,Direct Sales,1.0,1.1116,0.9822,1.039,0.096,0.6521,0,48971.0,43.77,2143238.88,1004748.41,1138490.47,214323.89,428647.78,495518.8,2500.0,493018.8,933.33,113179.66,378905.81
2025-11-01,2025,11,USA,Product Name,Direct Sales,1.0,1.1116,0.9822,1.039,0.4086,0.7829,0,28707.0,42.73,1226528.54,574995.45,651533.09,122652.85,245305.71,283574.53,2500.0,281074.53,933.33,64432.47,215708.72
2025-11-01,2025,11,USA,Category,Direct Sales,1.0,1.1116,0.9822,1.039,0.0848,0.6481,0,67407.0,60.23,4060138.45,1903389.16,2156749.29,406013.85,812027.69,938707.75,2500.0,936207.75,933.33,215113.12,720161.3
2025-11-01,2025,11,USA,Brand,Direct Sales,1.0,1.1116,0.9822,1.039,0.2011,0.692,0,53745.0,36.26,1948861.97,913624.69,1035237.27,194886.2,389772.39,450578.68,2500.0,448078.68,933.33,102843.43,344301.92
2025-11-01,2025,11,USA,Selling Price,Direct Sales,1.0,1.1116,0.9822,1.039,0.2627,0.7173,0,62232.0,34.56,2150731.01,1008260.71,1142470.29,215073.1,430146.2,497250.99,2500.0,494750.99,933.33,113578.06,380239.6
2025-11-01,2025,11,USA,Countries,Direct Sales,1.0,1.1116,0.9822,1.039,0.0965,0.6523,0,55954.0,42.1,2355927.82,1104456.79,1251471.03,235592.78,471185.56,544692.68,2500.0,542192.68,933.33,124489.65,416769.7
2025-11-01,2025,11,Japan,Product_ID,Direct Sales,1.0,1.1116,0.9643,1.039,0.2094,0.6934,0,52070.0,42.3,2202508.43,1029135.94,1173372.49,220250.84,440501.69,512619.97,2500.0,510119.97,933.33,117112.93,392073.71
2025-11-01,2025,11,Japan,Product Name,Direct Sales,1.0,1.1116,0.9643,1.039,0.1342,0.6644,0,24359.0,46.81,1140186.56,532759.35,607427.21,114018.66,228037.31,265371.24,2500.0,262871.24,933.33,60245.72,201692.19
2025-11-01,2025,11,Japan,Category,Direct Sales,1.0,1.1116,0.9643,1.039,0.2516,0.7106,0,73908.0,57.23,4229732.19,1976369.01,2253363.19,422973.22,845946.44,984443.53,2500.0,981943.53,933.33,225632.34,755377.85
2025-11-01,2025,11,Japan,Brand,Direct Sales,1.0,1.1116,0.9643,1.039,0.1179,0.6583,0,51125.0,37.28,1906036.85,890607.72,1015429.13,190603.69,381207.37,443618.07,2500.0,441118.07,933.33,101242.49,338942.25
2025-11-01,2025,11,Japan,Selling Price,Direct Sales,1.0,1.1116,0.9643,1.039,0.0388,0.6301,0,54672.0,37.14,2030409.16,948721.47,1081687.69,203040.92,406081.83,472564.94,2500.0,470064.94,933.33,107900.27,361231.34
2025-11-01,2025,11,Japan,Countries,Direct Sales,1.0,1.1116,0.9643,1.039,0.2979,0.7302,0,62637.0,39.55,2477069.32,1157426.24,1319643.08,247706.93,495413.86,576522.28,2500.0,574022.28,933.33,131810.46,441278.49
