date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-08-01,2024,8,Asia Pacific,Snacks,Direct Sales,1.0,0.7833,0.7443,1.0134,0.024,0.6614,0,117920.0,16.0,1886203.56,997722.98,888480.58,150896.29,226344.43,511239.87,562.5,510677.37,225.0,127613.09,382839.28
2024-08-01,2024,8,Asia Pacific,Beverages,Online Self-Service,1.0,0.7833,0.7443,1.0134,0.1927,0.7116,0,94744.0,9.48,897960.87,474983.83,422977.04,71836.87,107755.3,243384.87,562.5,242822.37,225.0,60649.34,181948.02
2024-08-01,2024,8,Asia Pacific,Beverages,Direct Sales,1.0,0.7833,0.7443,1.0134,0.1147,0.6876,0,91543.0,9.71,889186.97,470342.81,418844.17,71134.96,106702.44,241006.77,562.5,240444.27,225.0,60054.82,180164.45
2024-08-01,2024,8,Asia Pacific,Personal Care,Online Self-Service,1.0,0.7833,0.7443,1.0134,0.0747,0.6758,0,100520.0,9.56,961050.16,508355.43,452694.73,76884.01,115326.02,260484.7,562.5,259922.2,225.0,64924.3,194772.9
2024-08-01,2024,8,Asia Pacific,Personal Care,Direct Sales,1.0,0.7833,0.7443,1.0134,0.1969,0.713,0,106047.0,9.2,975858.45,516188.4,459670.05,78068.68,117103.01,264498.36,562.5,263935.86,225.0,65927.72,197783.15
2024-08-01,2024,8,Asia Pacific,Household,Online Self-Service,1.0,0.7833,0.7443,1.0134,0.1791,0.7074,0,104013.0,10.7,1112494.19,588463.01,524031.19,88999.54,133499.3,301532.35,562.5,300969.85,225.0,75186.21,225558.64
2024-08-01,2024,8,Asia Pacific,Household,Direct Sales,1.0,0.7833,0.7443,1.0134,0.055,0.6702,0,98543.0,11.12,1095454.01,579449.46,516004.55,87636.32,131454.48,296913.75,562.5,296351.25,225.0,74031.56,222094.69
2024-08-01,2024,8,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.7833,0.7443,1.0134,0.2735,0.7381,0,119171.0,13.99,1666701.83,881615.72,785086.11,133336.15,200004.22,451745.74,562.5,451183.24,225.0,112739.56,338218.68
2024-08-01,2024,8,Asia Pacific,Baby & Child,Direct Sales,1.0,0.7833,0.7443,1.0134,0.2123,0.7179,0,115916.0,14.27,1653564.28,874666.51,778897.77,132285.14,198427.71,448184.92,562.5,447622.42,225.0,111849.35,335548.06
2024-08-01,2024,8,Asia Pacific,Divyansh,Online Self-Service,1.0,0.7833,0.7443,1.0134,0.1454,0.6969,0,126081.0,9.35,1178382.75,623315.3,555067.44,94270.62,141405.93,319390.89,562.5,318828.39,225.0,79650.85,238952.55
2024-08-01,2024,8,Asia Pacific,Divyansh,Direct Sales,1.0,0.7833,0.7443,1.0134,0.3304,0.7577,0,137088.0,8.8,1206900.44,638399.97,568500.47,96552.04,144828.05,327120.38,562.5,326557.88,225.0,81583.22,244749.66
2024-08-01,2024,8,Latin America,Enterprise,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1591,0.7047,0,90721.0,11.15,1011121.1,530915.87,480205.23,80889.69,121334.53,277981.01,562.5,277418.51,225.0,69298.38,207895.13
2024-08-01,2024,8,Latin America,Enterprise,Direct Sales,1.0,0.7833,0.1857,1.0134,0.3392,0.7648,0,98451.0,10.51,1035022.28,543465.81,491556.46,82801.78,124202.67,284552.01,562.5,283989.51,225.0,70941.13,212823.38
2024-08-01,2024,8,Latin America,Pro Plan,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.0958,0.6855,0,43087.0,12.28,529287.44,277916.36,251371.07,42342.99,63514.49,145513.59,562.5,144951.09,225.0,36181.52,108544.56
2024-08-01,2024,8,Latin America,Pro Plan,Direct Sales,1.0,0.7833,0.1857,1.0134,0.0442,0.6705,0,42145.0,12.48,525954.71,276166.43,249788.28,42076.38,63114.57,144597.34,562.5,144034.84,225.0,35952.46,107857.38
2024-08-01,2024,8,Latin America,Snacks,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1693,0.7079,0,126220.0,15.24,1923219.71,1009837.36,913382.35,153857.58,230786.36,528738.41,562.5,528175.91,225.0,131987.73,395963.18
2024-08-01,2024,8,Latin America,Snacks,Direct Sales,1.0,0.7833,0.1857,1.0134,0.1937,0.7157,0,127597.0,15.12,1929190.28,1012972.37,916217.91,154335.22,231502.83,530379.86,562.5,529817.36,225.0,132398.09,397194.27
2024-08-01,2024,8,Latin America,Beverages,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1012,0.6871,0,91482.0,9.72,889018.59,466802.72,422215.87,71121.49,106682.23,244412.15,562.5,243849.65,225.0,60906.16,182718.49
2024-08-01,2024,8,Latin America,Beverages,Direct Sales,1.0,0.7833,0.1857,1.0134,0.1056,0.6885,0,91656.0,9.7,889500.86,467055.95,422444.91,71160.07,106740.1,244544.74,562.5,243982.24,225.0,60939.31,182817.93
2024-08-01,2024,8,Latin America,Personal Care,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.2351,0.7291,0,108437.0,9.06,982093.63,515674.23,466419.4,78567.49,117851.24,270000.68,562.5,269438.18,225.0,67303.29,201909.88
2024-08-01,2024,8,Latin America,Personal Care,Direct Sales,1.0,0.7833,0.1857,1.0134,0.1269,0.6948,0,103349.0,9.37,968699.51,508641.29,460058.22,77495.96,116243.94,266318.32,562.5,265755.82,225.0,66382.7,199148.11
2024-08-01,2024,8,Latin America,Household,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1858,0.7131,0,104863.0,10.63,1115085.69,585505.22,529580.46,89206.85,133810.28,306563.33,562.5,306000.83,225.0,76443.96,229331.87
2024-08-01,2024,8,Latin America,Household,Direct Sales,1.0,0.7833,0.1857,1.0134,0.2266,0.7263,0,106794.0,10.5,1120912.57,588564.78,532347.78,89673.01,134509.51,308165.27,562.5,307602.77,225.0,76844.44,230533.33
2024-08-01,2024,8,Latin America,Baby & Child,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1887,0.7141,0,115294.0,14.32,1651025.72,866914.71,784111.01,132082.06,198123.09,453905.87,562.5,453343.37,225.0,113279.59,339838.78
2024-08-01,2024,8,Latin America,Baby & Child,Direct Sales,1.0,0.7833,0.1857,1.0134,0.6671,0.8997,0,145261.0,12.14,1763692.88,926073.58,837619.3,141095.43,211643.15,484880.72,562.5,484318.22,225.0,121023.31,363069.92
2024-08-01,2024,8,Latin America,Divyansh,Online Self-Service,1.0,0.7833,0.1857,1.0134,0.1164,0.6917,0,125136.0,9.4,1175850.73,617411.52,558439.22,94068.06,141102.09,323269.07,562.5,322706.57,225.0,80620.39,241861.18
2024-08-01,2024,8,Latin America,Divyansh,Direct Sales,1.0,0.7833,0.1857,1.0134,0.0738,0.6791,0,122855.0,9.52,1169686.72,614174.94,555511.78,93574.94,140362.41,321574.44,562.5,321011.94,225.0,80196.73,240590.2
2024-08-01,2024,8,Middle East & Africa,Enterprise,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.1739,0.7061,0,90900.0,11.13,1011690.9,534660.68,477030.22,80935.27,121402.91,274692.04,562.5,274129.54,225.0,68476.13,205428.4
2024-08-01,2024,8,Middle East & Africa,Enterprise,Direct Sales,1.0,0.7833,0.2785,1.0134,0.2082,0.717,0,92299.0,11.01,1016113.12,536997.75,479115.37,81289.05,121933.57,275892.75,562.5,275330.25,225.0,68776.31,206328.93
2024-08-01,2024,8,Middle East & Africa,Pro Plan,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.0717,0.6753,0,42447.0,12.42,527028.73,278525.33,248503.4,42162.3,63243.45,143097.65,562.5,142535.15,225.0,35577.54,106732.62
2024-08-01,2024,8,Middle East & Africa,Pro Plan,Direct Sales,1.0,0.7833,0.2785,1.0134,0.214,0.7188,0,45182.0,11.87,536515.55,283538.95,252976.61,42921.24,64381.87,145673.5,562.5,145111.0,225.0,36221.5,108664.5
2024-08-01,2024,8,Middle East & Africa,Snacks,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.2116,0.7181,0,128029.0,15.08,1931055.78,1020528.7,910527.07,154484.46,231726.69,524315.92,562.5,523753.42,225.0,130882.1,392646.31
2024-08-01,2024,8,Middle East & Africa,Snacks,Direct Sales,1.0,0.7833,0.2785,1.0134,0.1911,0.7116,0,126866.0,15.18,1926024.89,1017869.97,908154.92,154081.99,231122.99,522949.94,562.5,522387.44,225.0,130540.61,391621.83
2024-08-01,2024,8,Middle East & Africa,Beverages,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.209,0.7173,0,95492.0,9.42,899980.94,475623.95,424356.99,71998.48,107997.71,244360.8,562.5,243798.3,225.0,60893.32,182679.97
2024-08-01,2024,8,Middle East & Africa,Beverages,Direct Sales,1.0,0.7833,0.2785,1.0134,0.0405,0.6664,0,88718.0,9.93,881260.1,465730.32,415529.78,70500.81,105751.21,239277.76,562.5,238715.26,225.0,59622.56,178867.69
2024-08-01,2024,8,Middle East & Africa,Personal Care,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.1043,0.6849,0,101872.0,9.47,964725.36,509840.23,454885.13,77178.03,115767.04,261940.06,562.5,261377.56,225.0,65288.14,195864.42
2024-08-01,2024,8,Middle East & Africa,Personal Care,Direct Sales,1.0,0.7833,0.2785,1.0134,0.2523,0.7314,0,108784.0,9.04,982990.06,519492.8,463497.26,78639.2,117958.81,266899.25,562.5,266336.75,225.0,66527.94,199583.81
2024-08-01,2024,8,Middle East & Africa,Household,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.0501,0.6691,0,98393.0,11.13,1094978.23,578676.56,516301.67,87598.26,131397.39,297306.02,562.5,296743.52,225.0,74129.63,222388.89
2024-08-01,2024,8,Middle East & Africa,Household,Direct Sales,1.0,0.7833,0.2785,1.0134,0.4016,0.7841,0,115295.0,9.94,1145713.42,605489.21,540224.22,91657.07,137485.61,311081.53,562.5,310519.03,225.0,77573.51,232720.52
2024-08-01,2024,8,Middle East & Africa,Baby & Child,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.1347,0.694,0,112060.0,14.61,1637659.99,865474.24,772185.75,131012.8,196519.2,444653.75,562.5,444091.25,225.0,110966.56,332899.69
2024-08-01,2024,8,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.7833,0.2785,1.0134,0.0694,0.6747,0,108933.0,14.91,1624469.01,858503.04,765965.97,129957.52,194936.28,441072.17,562.5,440509.67,225.0,110071.17,330213.5
2024-08-01,2024,8,Middle East & Africa,Divyansh,Online Self-Service,1.0,0.7833,0.2785,1.0134,0.2723,0.7381,0,133535.0,8.97,1197881.04,633058.87,564822.17,95830.48,143745.72,325245.96,562.5,324683.46,225.0,81114.62,243343.85
2024-08-01,2024,8,Middle East & Africa,Divyansh,Direct Sales,1.0,0.7833,0.2785,1.0134,0.3257,0.7565,0,136863.0,8.81,1206334.54,637526.39,568808.15,96506.76,144760.14,327541.24,562.5,326978.74,225.0,81688.43,245065.3
2024-09-01,2024,9,North America,Enterprise,Online Self-Service,1.0,0.835,1.0311,1.0151,0.146,0.7024,0,90416.0,11.3,1022078.77,548124.16,473954.61,81766.3,122649.45,269538.85,562.5,268976.35,225.0,67187.84,201563.51
2024-09-01,2024,9,North America,Enterprise,Direct Sales,1.0,0.835,1.0311,1.0151,0.0997,0.6883,0,88608.0,11.47,1016197.63,544970.2,471227.43,81295.81,121943.72,267987.9,562.5,267425.4,225.0,66800.1,200400.3
2024-09-01,2024,9,North America,Pro Plan,Online Self-Service,1.0,0.835,1.0311,1.0151,0.147,0.7027,0,44165.0,12.21,539332.2,289235.06,250097.14,43146.58,64719.86,142230.7,562.5,141668.2,225.0,35360.8,106082.4
2024-09-01,2024,9,North America,Pro Plan,Direct Sales,1.0,0.835,1.0311,1.0151,0.1017,0.6889,0,43300.0,12.39,536293.36,287605.38,248687.99,42903.47,64355.2,141429.31,562.5,140866.81,225.0,35160.45,105481.36
2024-09-01,2024,9,North America,Snacks,Online Self-Service,1.0,0.835,1.0311,1.0151,0.4157,0.7949,0,141728.0,14.19,2011441.95,1078703.49,932738.46,160915.36,241373.03,530450.07,562.5,529887.57,225.0,132415.64,397246.93
2024-09-01,2024,9,North America,Snacks,Direct Sales,1.0,0.835,1.0311,1.0151,0.3623,0.775,0,138175.0,14.45,1996901.64,1070905.76,925995.88,159752.13,239628.2,526615.55,562.5,526053.05,225.0,131457.01,394371.04
2024-09-01,2024,9,North America,Beverages,Online Self-Service,1.0,0.835,1.0311,1.0151,0.2995,0.7526,0,100199.0,9.21,923217.52,495106.49,428111.03,73857.4,110786.1,243467.53,562.5,242905.03,225.0,60670.01,182010.02
2024-09-01,2024,9,North America,Beverages,Direct Sales,1.0,0.835,1.0311,1.0151,0.2745,0.744,0,99052.0,9.29,920184.17,493479.75,426704.42,73614.73,110422.1,242667.58,562.5,242105.08,225.0,60470.02,181410.06
2024-09-01,2024,9,North America,Personal Care,Online Self-Service,1.0,0.835,1.0311,1.0151,0.1709,0.7101,0,105621.0,9.34,986250.59,528910.1,457340.5,78900.05,118350.07,260090.38,562.5,259527.88,225.0,64825.72,194477.16
2024-09-01,2024,9,North America,Personal Care,Direct Sales,1.0,0.835,1.0311,1.0151,0.0307,0.6683,0,99397.0,9.75,969282.56,519810.42,449472.14,77542.61,116313.91,255615.63,562.5,255053.13,225.0,63707.03,191121.1
2024-09-01,2024,9,North America,Household,Online Self-Service,1.0,0.835,1.0311,1.0151,0.0634,0.6776,0,99645.0,11.16,1111919.97,596304.53,515615.43,88953.6,133430.4,293231.44,562.5,292668.94,225.0,73110.99,219332.96
2024-09-01,2024,9,North America,Household,Direct Sales,1.0,0.835,1.0311,1.0151,0.2344,0.7306,0,107428.0,10.58,1136071.32,609256.51,526814.81,90885.71,136328.56,299600.55,562.5,299038.05,225.0,74703.26,224109.79
2024-09-01,2024,9,North America,Baby & Child,Online Self-Service,1.0,0.835,1.0311,1.0151,0.0771,0.6816,0,110061.0,14.98,1648499.22,884063.23,764435.99,131879.94,197819.91,434736.15,562.5,434173.65,225.0,108487.16,325461.49
2024-09-01,2024,9,North America,Baby & Child,Direct Sales,1.0,0.835,1.0311,1.0151,0.1795,0.7128,0,115097.0,14.51,1669709.68,895438.05,774271.63,133576.77,200365.16,440329.69,562.5,439767.19,225.0,109885.55,329656.64
2024-09-01,2024,9,North America,Divyansh,Online Self-Service,1.0,0.835,1.0311,1.0151,0.0795,0.6823,0,123445.0,9.6,1185121.91,635561.54,549560.37,94809.75,142214.63,312535.99,562.5,311973.49,225.0,77937.12,233811.37
2024-09-01,2024,9,North America,Divyansh,Direct Sales,1.0,0.835,1.0311,1.0151,0.1926,0.717,0,129714.0,9.27,1202015.68,644621.39,557394.29,96161.25,144241.88,316991.15,562.5,316428.65,225.0,79050.91,237152.74
2024-09-01,2024,9,Europe,Enterprise,Online Self-Service,1.0,0.835,1.056,1.0151,0.1351,0.7168,0,92275.0,11.14,1028038.62,550498.49,477540.13,82243.09,123364.63,271932.41,562.5,271369.91,225.0,67786.23,203358.68
2024-09-01,2024,9,Europe,Enterprise,Direct Sales,1.0,0.835,1.056,1.0151,0.1007,0.7061,0,90902.0,11.26,1023645.52,548146.05,475499.46,81891.64,122837.46,270770.36,562.5,270207.86,225.0,67495.71,202487.14
2024-09-01,2024,9,Europe,Pro Plan,Online Self-Service,1.0,0.835,1.056,1.0151,0.1838,0.7324,0,46033.0,11.86,545754.27,292242.82,253511.45,43660.34,65490.51,144360.6,562.5,143798.1,225.0,35893.27,107679.82
2024-09-01,2024,9,Europe,Pro Plan,Direct Sales,1.0,0.835,1.056,1.0151,0.3827,0.8024,0,50434.0,11.11,560176.83,299965.87,260210.96,44814.15,67221.22,148175.59,562.5,147613.09,225.0,36847.02,110541.07
2024-09-01,2024,9,Europe,Snacks,Online Self-Service,1.0,0.835,1.056,1.0151,0.3415,0.787,0,140317.0,14.29,2005698.5,1074019.96,931678.54,160455.88,240683.82,530538.84,562.5,529976.34,225.0,132437.83,397313.5
2024-09-01,2024,9,Europe,Snacks,Direct Sales,1.0,0.835,1.056,1.0151,0.0625,0.6946,0,123850.0,15.63,1935421.39,1036387.68,899033.71,154833.71,232250.57,511949.44,562.5,511386.94,225.0,127790.48,383371.45
2024-09-01,2024,9,Europe,Beverages,Online Self-Service,1.0,0.835,1.056,1.0151,0.1454,0.7201,0,95864.0,9.51,911624.33,488160.47,423463.86,72929.95,109394.92,241138.99,562.5,240576.49,225.0,60087.87,180263.62
2024-09-01,2024,9,Europe,Beverages,Direct Sales,1.0,0.835,1.056,1.0151,0.22,0.7443,0,99095.0,9.29,920298.41,492805.31,427493.1,73623.87,110435.81,243433.42,562.5,242870.92,225.0,60661.48,181984.44
2024-09-01,2024,9,Europe,Personal Care,Online Self-Service,1.0,0.835,1.056,1.0151,0.2879,0.7677,0,114183.0,8.83,1008459.74,540014.31,468445.43,80676.78,121015.17,266753.48,562.5,266190.98,225.0,66491.5,199474.49
2024-09-01,2024,9,Europe,Personal Care,Direct Sales,1.0,0.835,1.056,1.0151,0.096,0.7047,0,104818.0,9.39,984100.96,526970.57,457130.39,78728.08,118092.11,260310.2,562.5,259747.7,225.0,64880.68,194642.03
2024-09-01,2024,9,Europe,Household,Online Self-Service,1.0,0.835,1.056,1.0151,0.4086,0.8124,0,119459.0,9.8,1171056.86,627082.5,543974.35,93684.55,140526.82,309762.98,562.5,309200.48,225.0,77243.87,231731.61
2024-09-01,2024,9,Europe,Household,Direct Sales,1.0,0.835,1.056,1.0151,0.0848,0.7013,0,103127.0,10.89,1122887.87,601288.77,521599.1,89831.03,134746.54,297021.52,562.5,296459.02,225.0,74058.51,222175.52
2024-09-01,2024,9,Europe,Baby & Child,Online Self-Service,1.0,0.835,1.056,1.0151,0.2011,0.738,0,119166.0,14.15,1686364.66,903021.72,783342.94,134909.17,202363.76,446070.01,562.5,445507.51,225.0,111320.63,333961.88
2024-09-01,2024,9,Europe,Baby & Child,Direct Sales,1.0,0.835,1.056,1.0151,0.2627,0.7589,0,122530.0,13.87,1699832.26,910233.41,789598.85,135986.58,203979.87,449632.4,562.5,449069.9,225.0,112211.23,336633.68
2024-09-01,2024,9,Europe,Divyansh,Online Self-Service,1.0,0.835,1.056,1.0151,0.0965,0.7049,0,127523.0,9.38,1196179.12,640535.08,555644.04,95694.33,143541.49,316408.21,562.5,315845.71,225.0,78905.18,236715.54
2024-09-01,2024,9,Europe,Divyansh,Direct Sales,1.0,0.835,1.056,1.0151,0.2094,0.7408,0,134020.0,9.05,1213284.2,649694.58,563589.62,97062.74,145594.1,320932.78,562.5,320370.28,225.0,80036.32,240108.96
2024-09-01,2024,9,Asia Pacific,Enterprise,Online Self-Service,1.0,0.835,0.7491,1.0151,0.1342,0.7032,0,90524.0,11.29,1022428.31,542887.19,479541.12,81794.26,122691.4,275055.46,562.5,274492.96,225.0,68566.99,205700.97
2024-09-01,2024,9,Asia Pacific,Enterprise,Direct Sales,1.0,0.835,0.7491,1.0151,0.2516,0.741,0,95389.0,10.88,1037834.63,551067.61,486767.02,83026.77,124540.16,279200.1,562.5,278637.6,225.0,69603.15,208809.45
2024-09-01,2024,9,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.835,0.7491,1.0151,0.1179,0.6982,0,43885.0,12.27,538352.76,285853.6,252499.16,43068.22,64602.33,144828.61,562.5,144266.11,225.0,36010.28,108030.83
2024-09-01,2024,9,Asia Pacific,Pro Plan,Direct Sales,1.0,0.835,0.7491,1.0151,0.0388,0.6749,0,42417.0,12.57,533144.76,283088.27,250056.49,42651.58,63977.37,143427.54,562.5,142865.04,225.0,35660.01,106980.03
2024-09-01,2024,9,Asia Pacific,Snacks,Online Self-Service,1.0,0.835,0.7491,1.0151,0.2979,0.7569,0,134945.0,14.7,1983451.42,1053169.55,930281.87,158676.11,238014.17,533591.59,562.5,533029.09,225.0,133201.02,399603.06
2024-09-01,2024,9,Asia Pacific,Snacks,Direct Sales,1.0,0.835,0.7491,1.0151,0.0693,0.6837,0,121901.0,15.81,1926672.13,1023020.98,903651.15,154133.77,231200.66,518316.72,562.5,517754.22,225.0,129382.31,388146.92
2024-09-01,2024,9,Asia Pacific,Beverages,Online Self-Service,1.0,0.835,0.7491,1.0151,0.1078,0.6952,0,92548.0,9.75,902500.63,479208.2,423292.43,72200.05,108300.08,242792.31,562.5,242229.81,225.0,60501.2,181503.6
2024-09-01,2024,9,Asia Pacific,Beverages,Direct Sales,1.0,0.835,0.7491,1.0151,0.216,0.7292,0,97078.0,9.42,914906.26,485795.32,429110.94,73192.5,109788.75,246129.69,562.5,245567.19,225.0,61335.55,184006.64
2024-09-01,2024,9,Asia Pacific,Personal Care,Online Self-Service,1.0,0.835,0.7491,1.0151,0.2058,0.7258,0,107960.0,9.19,992441.94,526965.08,465476.86,79395.36,119093.03,266988.48,562.5,266425.98,225.0,66550.24,199650.73
2024-09-01,2024,9,Asia Pacific,Personal Care,Direct Sales,1.0,0.835,0.7491,1.0151,0.1252,0.7005,0,104184.0,9.43,982396.63,521631.24,460765.4,78591.73,117887.6,264286.07,562.5,263723.57,225.0,65874.64,197623.93
2024-09-01,2024,9,Asia Pacific,Household,Online Self-Service,1.0,0.835,0.7491,1.0151,0.1656,0.713,0,104842.0,10.76,1128189.87,599044.27,529145.59,90255.19,135382.78,303507.62,562.5,302945.12,225.0,75680.03,227040.09
2024-09-01,2024,9,Asia Pacific,Household,Direct Sales,1.0,0.835,0.7491,1.0151,0.1488,0.7077,0,104065.0,10.82,1125796.27,597773.33,528022.95,90063.7,135095.55,302863.69,562.5,302301.19,225.0,75519.05,226557.14
2024-09-01,2024,9,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.835,0.7491,1.0151,0.0642,0.6822,0,110153.0,14.97,1648895.48,875527.63,773367.86,131911.64,197867.46,443588.76,562.5,443026.26,225.0,110700.32,332100.95
2024-09-01,2024,9,Asia Pacific,Baby & Child,Direct Sales,1.0,0.835,0.7491,1.0151,0.1822,0.7182,0,115970.0,14.43,1673318.28,888495.6,784822.68,133865.46,200798.19,450159.03,562.5,449596.53,225.0,112342.88,337028.64
2024-09-01,2024,9,Asia Pacific,Divyansh,Online Self-Service,1.0,0.835,0.7491,1.0151,0.1485,0.7076,0,128023.0,9.35,1197516.65,635855.29,561661.37,95801.33,143702.0,322158.03,562.5,321595.53,225.0,80342.63,241027.9
2024-09-01,2024,9,Asia Pacific,Divyansh,Direct Sales,1.0,0.835,0.7491,1.0151,0.0087,0.6663,0,120547.0,9.76,1177107.57,625018.51,552089.06,94168.61,141252.91,316667.55,562.5,316105.05,225.0,78970.01,236910.04
2024-09-01,2024,9,Latin America,Enterprise,Online Self-Service,1.0,0.835,0.1832,1.0151,0.3369,0.7767,0,99981.0,10.52,1051869.5,553720.35,498149.15,84149.56,126224.34,287775.25,562.5,287212.75,225.0,71746.94,215240.81
2024-09-01,2024,9,Latin America,Enterprise,Direct Sales,1.0,0.835,0.1832,1.0151,0.247,0.7452,0,95927.0,10.84,1039502.36,547210.1,492292.26,83160.19,124740.28,284391.79,562.5,283829.29,225.0,70901.07,212703.22
2024-09-01,2024,9,Latin America,Pro Plan,Online Self-Service,1.0,0.835,0.1832,1.0151,0.2692,0.7528,0,47315.0,11.63,550051.81,289555.77,260496.04,44004.15,66006.22,150485.68,562.5,149923.18,225.0,37424.55,112273.64
2024-09-01,2024,9,Latin America,Pro Plan,Direct Sales,1.0,0.835,0.1832,1.0151,0.1114,0.7017,0,44102.0,12.22,539110.93,283796.32,255314.61,43128.87,64693.31,147492.42,562.5,146929.92,225.0,36676.23,110028.69
2024-09-01,2024,9,Latin America,Snacks,Online Self-Service,1.0,0.835,0.1832,1.0151,0.5982,0.8825,0,157348.0,13.17,2072432.29,1090960.37,981471.92,165794.58,248691.87,566985.46,562.5,566422.96,225.0,141549.49,424648.47
2024-09-01,2024,9,Latin America,Snacks,Direct Sales,1.0,0.835,0.1832,1.0151,0.4246,0.8097,0,144359.0,14.01,2022038.84,1064432.48,957606.36,161763.11,242644.66,553198.6,562.5,552636.1,225.0,138102.77,414308.32
2024-09-01,2024,9,Latin America,Beverages,Online Self-Service,1.0,0.835,0.1832,1.0151,0.3612,0.7856,0,104588.0,8.94,934593.59,491984.5,442609.09,74767.49,112151.23,255690.37,562.5,255127.87,225.0,63725.72,191177.15
2024-09-01,2024,9,Latin America,Beverages,Direct Sales,1.0,0.835,0.1832,1.0151,0.1818,0.7237,0,96351.0,9.48,912943.94,480587.79,432356.15,73035.52,109553.27,249767.36,562.5,249204.86,225.0,62244.97,186734.9
2024-09-01,2024,9,Latin America,Personal Care,Online Self-Service,1.0,0.835,0.1832,1.0151,0.2698,0.753,0,111996.0,8.95,1002902.1,527943.16,474958.95,80232.17,120348.25,274378.52,562.5,273816.02,225.0,68397.76,205193.27
2024-09-01,2024,9,Latin America,Personal Care,Direct Sales,1.0,0.835,0.1832,1.0151,0.2883,0.7594,0,112948.0,8.9,1005331.07,529221.8,476109.27,80426.49,120639.73,275043.05,562.5,274480.55,225.0,68563.89,205691.67
